"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC105369380",19.0069460945913,1.37085867090385,0.457320222470204,2.99759031756609,0.00272123212488804,0.0209800889841597
"LOC105369383",37.4988983564409,1.47810988280327,0.306769214161743,4.81831231612421,1.4477762368031e-06,7.0540808999428e-05
"SNORD15B",31.0378807546227,1.40764265608342,0.519906963384309,2.70748952258774,0.00677942106585245,0.0400735157724594
"LINC02734",2.41084376519095,2.46118775668469,0.933895414096156,2.63539976697143,0.00840382419096068,0.0462895140131344
"LOC112268086",13.0796320786119,1.31204556664071,0.437555759429789,2.99857912589364,0.00271241713664581,0.0209519752068117
"SCARNA9",35.3133803459912,1.21390480263039,0.378397608368315,3.20801394032286,0.00133655019869037,0.0125593583575592
"SNORA25",16.5089911462241,1.23903542760525,0.422324579509183,2.93384635354455,0.00334789892087344,0.0243395133526484
"LOC107984376",4.58790766496478,2.65474938272258,0.802061504417136,3.30990749225873,0.000933268100409126,0.00967096683394304
"MMP1",395.274050714474,-1.23038005290115,0.222185345611163,-5.53762917854351,3.06593546719036e-08,3.25358355939693e-06
"MMP3",23.0465230486358,-3.69026996241805,0.446159683049152,-8.27118653392871,1.32632348024724e-16,1.28015479148244e-13
"CASP5",2.80408940242932,-2.78787757942915,0.871389894549539,-3.19934577720841,0.00137739859286991,0.0128472636076898
"CASP1",35.9564863984389,-1.88922348254433,0.487884175813664,-3.87227865997826,0.000107822577711102,0.00198858583041521
"TMPRSS5",24.7008061962548,1.32911669848198,0.273134887270714,4.86615500408279,1.13790285869958e-06,5.85384594999538e-05
"LOC105369509",5.47063389109784,2.31538565583461,0.814144981715835,2.84394758652798,0.0044558377095355,0.0298359887602303
"LOC105369507",5.36171275153531,3.3501492778901,0.95663712633309,3.5020063362287,0.000461768636958201,0.00580259671575064
"RPS27P19",7.07634595454177,2.33783625623453,0.758085539012663,3.08386868753537,0.00204327759725685,0.0171647819126466
"SCN2B",21.114717265353,-1.27333280354375,0.372097532181974,-3.42204044213072,0.000621530680798173,0.00714224794299882
"TREH",29.9071106728902,-1.27164196578449,0.45182459584998,-2.81445936645448,0.00488593540833113,0.0317972160997761
"CCDC84",6.82207452056526,1.47597353399816,0.511038518903681,2.88818450938791,0.00387472511084977,0.0270257409744714
"THY1",4.41684953507611,3.3377742746066,0.889750499930273,3.75135981926188,0.000175878078698027,0.0028656533578218
"TRIM29",121.789552274861,-1.24913354312944,0.291072017770567,-4.29149305624442,1.77475753695929e-05,0.000518336606867836
"DDX18P5",6.57527007442757,2.42472302473948,0.721913981316232,3.35874229824251,0.000782980465874503,0.00842632384308416
"JAM3",4.25549852009027,2.8931232908115,0.955075801135812,3.02920803497575,0.0024519577577675,0.0194211534944078
"IQSEC3",4.91286712754643,-2.26017103115764,0.867140759170967,-2.60646383791079,0.00914824833380939,0.0491194292656908
"LINC00942",3.49191395230558,2.22494176169097,0.771958695967824,2.88220311956135,0.00394905076162467,0.0273635941889673
"PIANP",10.0989693367006,1.61727841962071,0.606398141986985,2.66702403526728,0.00765261988005169,0.0436061136059682
"LOC100419928",13.6346083818935,1.43171698948664,0.480570805405491,2.97920092811006,0.00289001199208144,0.0218514990524888
"FAM90A1",3.54034413919258,3.72961755181459,1.1357586865877,3.28381160175842,0.00102413359695515,0.0103377310142849
"TAS2R30",4.33704753184619,2.45314566002525,0.815658448193878,3.00756482748052,0.00263349949047201,0.0205138543384266
"LOC105369663",14.2709830473532,1.51647923876437,0.433087396167371,3.50155477204954,0.000462551883885361,0.00580883775370036
"LOC107984129",10.0728653075564,2.56178246565421,0.770959544001345,3.32284940965688,0.000891030022202816,0.00931422770501747
"LOC105369667",32.0418368132078,2.04402163115233,0.468596932848872,4.36200386273452,1.28876594044284e-05,0.000403117235290677
"GUCY2C",683.627371112815,-1.49385995320969,0.17090738003852,-8.74075743758405,2.31552692606563e-18,3.35238680460173e-15
"ERP27",112.025446336924,-1.79831240254745,0.2729636556732,-6.58810198783547,4.45484610494439e-11,1.31114913503505e-08
"SRSF11P1",9.22539957382193,3.45902881592083,0.954086689918866,3.62548692112556,0.000288417494260599,0.00410817581951377
"PDE3A",61.3300934730339,-1.67327165949778,0.249753681908102,-6.69968765510921,2.08865492995693e-11,6.94015520906509e-09
"LOC105369689",13.3728623988164,1.08622929873713,0.352056485376813,3.08538357864512,0.00203289792698318,0.0171116312632982
"BHLHE41",15.213062266053,1.34720540320721,0.414843000718051,3.24750664920302,0.00116420943846826,0.0113941869185482
"ARNTL2-AS1",3.56795422542339,2.20251175180897,0.807703188982351,2.72688257500132,0.00639357873554633,0.0384772706029657
"SMCO2",1.99116420413722,3.84832058903904,1.25346255946421,3.07015200412846,0.00213949852076627,0.0176641529602491
"LOC100506578",7.92744481125348,2.6379505144573,0.766654644258966,3.44085897634794,0.000579870673865978,0.00681356445715334
"FAR2",136.733599036231,-1.06433434521543,0.128884175668099,-8.25806845330876,1.48048645808591e-16,1.36399909177015e-13
"LOC100506606",4.37953275230315,2.55777375714242,0.635936148787071,4.02206064558666,5.76911983150133e-05,0.00123609185903489
"H3-5",3.85785172931394,1.82076163257215,0.614292670837746,2.96399699851387,0.00303671248791158,0.0226804380091342
"LOC100420981",13.940245400944,1.31792498375622,0.447523970662375,2.94492601548376,0.00323031896201399,0.0237544935330572
"RPL35AP27",3.39240924176312,3.21365413066396,0.988989767699878,3.24943112216221,0.00115636078101075,0.0113657016820722
"ZNF75BP",17.113890977851,2.33514420063008,0.563488362863889,4.14408593775012,3.41171794017681e-05,0.000827178360400044
"SLC38A4",33.8789914928691,-2.25665559784347,0.383076861130839,-5.89086897909168,3.84170061279933e-09,5.48362181132603e-07
"FAM186A",2.50243154718909,3.48816047077444,1.12549870575119,3.09921322250329,0.00194035321933337,0.0165247980683479
"PHBP19",12.6005660660555,2.09473106598441,0.703704066326153,2.97672155984608,0.0029134848119827,0.0219529455963113
"KRT6A",34.7927872614962,1.74324168855656,0.542572234178026,3.21292093244967,0.00131392455733334,0.012389181927852
"HOXC9",17.9672212003421,1.08984294150279,0.4121787275697,2.64410283356629,0.00819077677650165,0.0455560048090343
"MYO1A",573.85879875517,-1.03383908300521,0.208627342117347,-4.95543428063091,7.21689132625941e-07,4.07462869894017e-05
"RPL32P26",2.54122921878168,2.87498380408015,1.04870307869414,2.74146597114992,0.0061165696063447,0.0372750298710164
"LOC105369795",5.52560164144835,2.04311974310592,0.76878948126526,2.65758025167486,0.00787038496753399,0.0444183816303776
"LOC105369801",17.8065152243247,2.08683246042595,0.502223410554168,4.15518754516696,3.25020831032679e-05,0.000804376950451939
"LLPH-DT",36.0635040588005,-1.2120144006741,0.373316141567778,-3.24661664932065,0.00116785578463438,0.0114188465502915
"KRT8P39",9.93189632498466,1.67206107804874,0.498091949990385,3.35693254645254,0.000788123375294461,0.00846105545224758
"TSPAN8",2957.07119337414,-1.11557253189515,0.186290434237125,-5.98835112743988,2.11979042526413e-09,3.35672126013114e-07
"LOC105369833",3.06291911782439,3.0006341367018,0.947647724996315,3.16640251177036,0.00154337069141152,0.0140092165446574
"MRS2P2",9.4428273051169,2.93564269848746,0.793407904346475,3.7000421629345,0.000215563649783202,0.00331758513094588
"KCNC2",4.04463059468282,-2.66747520458127,0.866673249547723,-3.07783262720212,0.00208511990469058,0.0173615587472687
"GALNT4",15.5199892314176,-1.41154629350361,0.391245959140571,-3.60782331555394,0.000308776638935047,0.00432045102657243
"HNRNPA1P50",8.17054614041606,2.89682905951844,0.697441925357011,4.15350576757426,3.27419956277693e-05,0.000808334048434034
"LOC105369908",7.19720283659815,1.88687420514689,0.694577035175669,2.71658017698451,0.00659602168347344,0.0392790217795997
"LOC112267866",18.3426519434307,2.14101568474976,0.39664854131309,5.39776517937519,6.74760998804059e-08,6.07854697100421e-06
"PGAM1P5",12.3624184864995,2.00198893161964,0.468573619504349,4.27251737675142,1.9327848646589e-05,0.000554110557592237
"LOC105369919",34.2510030242132,1.29880416758439,0.333995667107697,3.88868567916359,0.00010078854695062,0.00189506777193146
"CCDC38",3.64622118756924,3.37568251463383,1.12676302640362,2.99591168287469,0.00273625670244446,0.0210558796893876
"HAL",14.4609948493344,-2.52142942691527,0.646029789140293,-3.90296154960698,9.50228028019969e-05,0.00182387991476674
"PIGAP1",12.4056851232271,1.67526356363223,0.400775631173587,4.18005345965414,2.91440573154739e-05,0.000748535544247703
"SELPLG",4.00216832299921,2.12560112790304,0.770571417970135,2.75847387838802,0.00580719461887195,0.0360366680961837
"DAO",14.0798878044086,-2.11605530229625,0.51558941093006,-4.1041481020317,4.05807446534208e-05,0.000940035558148783
"TRPV4",2.61909219696457,4.52139245960015,1.28253141028218,3.52536586889936,0.000422898276881346,0.00545969756312612
"RPL7AP60",4.51893989810015,3.18979169551555,0.948360215869977,3.3634811352661,0.000769660963210724,0.00833792520754578
"LOC107984438",3.14324047967219,2.4225418429762,0.889688105766812,2.72291135204988,0.00647094188120093,0.0387452286063452
"LOC107984440",4.91154218662575,4.488173845674,1.00628244708662,4.46015316938911,8.19010987869801e-06,0.00027538870342874
"HNF1A-AS1",133.138504678069,1.24226983423446,0.455854749260663,2.72514399871727,0.00642734482630656,0.0385758990306459
"CFAP251",9.98697030536312,1.28623892379775,0.412995843126509,3.11441130753403,0.00184312359854661,0.0159378294449408
"CCDC62",6.94752298407827,1.54288705065347,0.550596991847276,2.80220755561526,0.0050754208760121,0.0326583192812347
"ANKRD20A19P",4.04822112722294,3.42178003483567,1.13585794692905,3.01250701646886,0.00259099446345215,0.0202689566884259
"LOC105370115",11.2546803529388,1.59728175717722,0.428640011642588,3.7263944424047,0.000194238361656089,0.00307099637473265
"MICOS10P1",7.49725058477994,2.46674792456799,0.713123556045667,3.4590750840518,0.000542033780493495,0.00648170070609006
"N4BP2L2-IT2",29.2757176881126,1.20363993908256,0.410947078759367,2.92894146544684,0.00340118465752023,0.0245770452132897
"LOC107984551",32.7285438614877,1.0948872854929,0.317169145609759,3.45206114985736,0.000556321631799454,0.00661353850729803
"RLIMP1",3.5025457513837,2.46115838763778,0.93266168088108,2.63885440786282,0.00831866981791799,0.04598067044979
"RGS17P1",4.15959943103984,2.02980388035412,0.738795146899532,2.74745156200945,0.00600603797083584,0.0368525288917467
"MAPK6P3",12.4080212916092,1.80732405867159,0.578874479887129,3.12213462756899,0.00179544813923083,0.0156457172545442
"LPAR6",9.15246647069003,1.47082631402742,0.527014471872249,2.79086513279649,0.00525673710947997,0.0334008791448431
"DLEU1-AS1",3.82528269396146,3.05930702618916,1.1745957482047,2.60456163821905,0.0091991872622685,0.0492624376800318
"SERPINE3",6.08809102606214,3.32999226107482,0.953907236528783,3.49089736774876,0.000481401142181442,0.00599356250053787
"RPL13AP25",116.852524405304,1.53242542200903,0.531459305229814,2.88342946850159,0.00393370727736466,0.0273149410088743
"DIAPH3-AS1",4.09007279081752,2.27898871848456,0.854533742469825,2.66693824388688,0.00765457359564038,0.0436061136059682
"MIR17HG",59.362053928252,1.33998803059018,0.296930359665633,4.51280236921248,6.3976631376577e-06,0.000228702352975633
"LINC00456",3.17291942048514,3.22665985683727,1.08172503263235,2.98288359749359,0.00285546571596979,0.0217006732914999
"LOC105370328",3.16493768063087,4.16835054891898,1.10874208795358,3.75953126900101,0.000170232000926602,0.00280067567108872
"GPR183",9.71151242872845,2.32101395294266,0.692766038941224,3.35035758463266,0.000807072988915655,0.00863248676112476
"LOC105370363",86.6436957132247,2.3408765888403,0.431549881841545,5.42434765327967,5.81665753536262e-08,5.48362007368674e-06
"TEX29",5.37843387511851,3.9306079839909,0.924712135878911,4.25062874324124,2.13171261142037e-05,0.00059381538983906
"LOC107984590",12.5543625846465,-1.07793524330548,0.331024361686544,-3.25636227440627,0.00112849663679601,0.0111578040640089
"SLC39A2",24.5437234491716,-1.1098521031022,0.251976975901714,-4.40457743859545,1.05990274989015e-05,0.000339923557555751
"LOC102724814",5.50519003380914,1.93287132754614,0.670081890175782,2.88453001921764,0.00391998383599418,0.0272476517049952
"DHRS2",349.424286785918,1.87068793374073,0.21630573505456,8.64835106322481,5.22488853956766e-18,7.06021772056646e-15
"LINC00645",8.95920223644265,2.3617657697654,0.745862325353407,3.16649023483836,0.00154290526336623,0.0140092165446574
"LOC101927178",3.37110677554632,2.40856903794299,0.896734526741528,2.68593320109467,0.00723275471650361,0.0419911347892063
"STK16P1",8.96239747705459,2.39112421426776,0.55215772784731,4.33050937019392,1.48764815178798e-05,0.000454113560069136
"LOC105370504",91.6500960734239,1.42359685248355,0.299426877410269,4.75440569930189,1.99031012736001e-06,9.08594503861713e-05
"LOC112268133",153.858846154577,2.64138379627836,0.489969339965186,5.39091649380765,7.0099245812905e-08,6.2045485300514e-06
"LOC729451",33.1472387306465,2.41009088622315,0.516468197236917,4.6664845950187,3.06396605296475e-06,0.000127522644615077
"RPSAP13",4.9087056168456,1.84125279293939,0.691400899100393,2.6630754969152,0.00774300396819238,0.0439392412115985
"CCDC198",55.1621400967738,-1.28625602143006,0.311520125149654,-4.12896605255323,3.64398194873742e-05,0.000869963134498926
"ARID4A",1155.59186249115,1.00927898832215,0.312963781239702,3.22490667873526,0.00126013738261044,0.0120634726726728
"LOC105370522",3.38889969818445,2.47268642941092,0.948853651943489,2.60597240085048,0.00916138432835934,0.0491490479772286
"LOC105370532",19.5808644393787,1.11808725425025,0.410979137582867,2.72054503989223,0.00651743925932547,0.0389336800316145
"LOC105370538",5.02068177462685,2.62892259674541,0.922964049027046,2.84834777640226,0.00439468714858241,0.0296709510470993
"SF3B4P1",15.1144593531637,2.20927761120876,0.511535064259493,4.31891724647839,1.56796556973654e-05,0.000473637766512516
"LOC100420174",2.04566794929421,3.4188719152475,1.2444090565199,2.74738591569614,0.00600724038967542,0.0368525288917467
"ADAM20",19.8057615109826,1.5441650744963,0.567199581095859,2.72243690926726,0.00648024056183522,0.0387800401381275
"LOC145474",20.6803516740712,2.27440020852636,0.636963999855386,3.57068878153668,0.000356043735296475,0.00477291697799223
"RBM25",10681.9497339523,1.40633056373506,0.338057937793213,4.16002822745519,3.18208264467665e-05,0.000790412170648911
"FOS",176.536883444342,1.52854065935474,0.251875181341755,6.0686434098513,1.28995199550096e-09,2.17883641640074e-07
"BATF",18.7163955723559,1.49071067149522,0.404054536913045,3.68937986164979,0.000224801354009287,0.00340800197787153
"RN7SL587P",9.95841043420129,2.96528365365938,0.833377662126984,3.55815111013565,0.000373474446091563,0.00495531358436864
"UNGP3",1.79589539937877,3.57025390270234,1.21302488603351,2.94326517436652,0.00324770103770819,0.0238419602800824
"LOC107984698",4.96835041434031,-2.59895409122478,0.738280199498993,-3.52028145003545,0.00043108909419907,0.00553722740831493
"LOC112268130",10.0596405391659,2.7764844108458,0.6717826292955,4.1330101282278,3.58042942102817e-05,0.000859854548990757
"PWARSN",44.6113711549219,1.48845335046653,0.391286087582332,3.80400274301431,0.000142376601932441,0.00246231343393229
"OCA2",33.816037672155,-1.02239604910609,0.253424567117094,-4.03432098449121,5.4760419365523e-05,0.00118837145623103
"RPL32P2",1.94209756192759,3.62477057326299,1.2395450917879,2.92427487896764,0.00345259713788331,0.0248057273492894
"GOLGA8A",158.672108031687,1.04288515168821,0.187287797647348,5.56835610642346,2.57153861786738e-08,2.84822493145104e-06
"GOLGA8B",91.9918278742708,1.00521535187848,0.190705469313113,5.27103577836064,1.35656020113197e-07,1.0782791653625e-05
"LARP4P",5.46653635652368,2.86361304232524,0.721200434283069,3.97062024119814,7.16857658831991e-05,0.00146176940511727
"CSNK1A1P1",3.67318352068642,3.32775758682863,1.02444753570951,3.2483435908935,0.00116079007457898,0.0113882158865641
"LOC105370780",13.4719771335194,2.44268198633074,0.76453665913981,3.19498346760642,0.00139838850755629,0.0129712390834567
"C15orf54",8.95544728690501,2.18363413570909,0.809002578489041,2.69916832624615,0.00695130071611197,0.0408275613488477
"LOC107984763",24.2460909235839,1.5073104126445,0.488776465997625,3.08384408313926,0.00204344658124309,0.0171647819126466
"EHD4-AS1",9.95268647750831,1.49408644523083,0.539833420288344,2.76768052713888,0.00564567680210854,0.0352859152334067
"SERINC4",15.5891860113633,1.77073058746082,0.451359960778242,3.92310072078103,8.74165840336235e-05,0.00170533853876565
"ACTBP7",12.8109131022133,1.86075123721023,0.492395200063016,3.77897923654027,0.000157472552644149,0.0026538857653928
"GATM",64.9079560000694,-1.03213842835393,0.248745752380956,-4.14937106854873,3.33390002398135e-05,0.000815952746358089
"FBN1",5.48568826834564,2.39331447615868,0.628088082789277,3.81047585798827,0.000138699557144348,0.00240899856363221
"RPS20P34",3.56708622910878,2.60032584749769,0.968019042331656,2.68623418939602,0.00722624199603315,0.0419911347892063
"LOC107984741",4.92105302876277,1.59485762370173,0.607752312375192,2.62419013671668,0.00868552834125579,0.047330703776989
"DCAF13P3",5.3830410273902,1.97519137239866,0.736724570813941,2.68104451873574,0.0073392751341404,0.0424906505838023
"LOC100422032",6.70581806222808,2.16048177163216,0.673360347411279,3.20850756944345,0.00133425796976688,0.0125436339467555
"CD24P2",27.5775961602625,2.29243694295301,0.556646302423817,4.11830085454804,3.81676200772664e-05,0.000902493551146206
"LOC390586",15.2086715074016,1.11323222965116,0.412802408648315,2.69676776668126,0.00700160808204244,0.041099216395864
"LIPC-AS1",9.36219027655367,2.02643628222416,0.56769323135419,3.56959739926835,0.000357530271466103,0.00478861567531128
"HSP90AB4P",15.8886770135392,2.98154268839284,0.71333503611343,4.17972276342633,2.91864693392706e-05,0.000748535544247703
"LDHAL6B",6.82857890237646,2.18336532017132,0.716048535540637,3.04918620987447,0.00229462205652903,0.018551480624947
"RPL36AP44",7.06828063788287,1.61097691305477,0.599778308192958,2.68595394506414,0.00723230569397391,0.0419911347892063
"TPM1-AS",358.502434466406,1.04191026823948,0.207907855295741,5.01140405088305,5.40343239121516e-07,3.24991605749377e-05
"LOC107984754",72.6293844795437,1.77944828856678,0.381887099536486,4.65961874786182,3.16795596951537e-06,0.000131057592980072
"CILP",11.0319266472269,6.00209331635469,0.9226390432977,6.50535370246417,7.75107855565604e-11,1.98353061798585e-08
"LOC646358",6.21719139525746,2.37146920357066,0.658681301903731,3.60032871240857,0.000317815138735616,0.00440314083870964
"MEGF11",15.7478827541439,2.21788491090983,0.463316514892398,4.78697572743531,1.69313301899074e-06,8.01825073876711e-05
"RPL35AP32",3.72222258747085,2.80447813724738,1.03339644273172,2.71384535622547,0.00665072047552067,0.0394739248369922
"ANP32A-IT1",31.496472584864,1.61138877206103,0.4983424285316,3.23349704902531,0.00122284599452645,0.011802793077646
"LOC107984791",5.9220492020928,2.49455098844645,0.798571944926571,3.12376487089817,0.00178553078065873,0.01558055867308
"LOC441728",2.15520405625567,3.7873683614187,1.27396604738479,2.97289583909512,0.00295004544990889,0.0221705489199651
"TMEM266",7.24675724233261,2.08671124255839,0.696449556710399,2.99621303862226,0.00273355385643541,0.0210430699263537
"LINC00597",5.96849574988288,2.49117279419893,0.906165710209436,2.74913602019123,0.00597525845870038,0.0367788248200314
"GOLGA6L5P",3.15550268038877,3.172777984334,1.13692727984377,2.79066044115856,0.00526006232614395,0.0334115334655631
"UBE2Q2P1",8.17321992858371,1.77491933461037,0.593827051300603,2.98894994884948,0.00279937984617435,0.0214327715373797
"EGLN1P1",5.6096308574776,1.39385389533855,0.533792927899929,2.61122585648018,0.00902182888443951,0.0486468341736378
"TTLL13P",7.7893426681453,2.28228731857455,0.738608160138932,3.08998389368627,0.00200167349663563,0.0169191755418011
"PRC1-AS1",6.78328786598016,2.47258851321586,0.588393405353952,4.20227094783371,2.64250576687577e-05,0.000695324341726853
"SLCO3A1",21.739793971911,-1.50659579532977,0.497163034571247,-3.03038579010415,0.00244241540643056,0.0193886933487906
"LOC105370975",2.42137747437085,2.92863823113499,1.04215527018116,2.81017456316841,0.00495146360279284,0.0320335830721379
"RGMA",13.1383330439951,3.38114377518397,0.707025946455783,4.78220607338832,1.73381798709623e-06,8.13173232062592e-05
"PRKXP1",5.74613899907939,2.55359041842325,0.639504776221477,3.99307481878584,6.52219773662982e-05,0.00135449206889088
"WASH4P",21.5420318459339,1.48981787277037,0.359552207861403,4.1435369890557,3.41989880033274e-05,0.000827182921049455
"HBA1",25.367175088894,1.60337376624493,0.406984768223805,3.93964072228673,8.16037246306845e-05,0.00161683860658782
"MSLN",110.286555681155,-1.22889207436738,0.292417561650964,-4.20252486693741,2.63954241647901e-05,0.000695324341726853
"SSTR5-AS1",11.3246612100201,-1.23709927599481,0.467445059446573,-2.64651267778819,0.00813264566958148,0.0453484887447491
"SSTR5",63.7707617372987,-1.39752957958066,0.261304001924544,-5.34828999666153,8.87891194466354e-08,7.450811880589e-06
"SNHG9",14.8708175800755,1.19173100228444,0.433641063143,2.74819684659673,0.00599240207095649,0.0368311931592647
"SNHG19",132.902058803638,1.06056389862719,0.327034294081088,3.24297456817854,0.00118288769324066,0.01150477478613
"SNORD60",5.55690883804485,2.92417404816263,0.778805806345368,3.75468958286873,0.000173556438122363,0.00283694793895336
"ZNF75A",6.23903188048786,1.5456663278727,0.572495858185832,2.69987338034326,0.00693658704760384,0.0407647674305255
"LOC105371064",26.3137414662395,2.52393551852246,0.514150611184465,4.90894197851479,9.1569062393493e-07,4.92311226963849e-05
"LOC112268177",16.44370630074,1.05751737897701,0.387868279651529,2.72648585733051,0.00640126957664565,0.0384795315240399
"LOC105371090",3.40569759764968,3.04218721630804,1.00991143854147,3.01233068584867,0.00259250013008722,0.0202729109323834
"LOC100505915",8.28344630429697,1.81958683398806,0.618164222625157,2.9435330732355,0.00324489150261049,0.023832512615607
"RBBP6",2026.61839090856,1.02650727672211,0.219747686799613,4.67129957849423,2.99300045306626e-06,0.000125451452658005
"TNRC6A",126.872392526531,1.3391055305145,0.22287591464845,6.00830077411783,1.87477803080395e-09,3.01586316717185e-07
"LCMT1-AS2",3.3981882630247,3.30954307693268,0.916047609567426,3.61285051384557,0.00030284931337591,0.00426874320779995
"NPIPB6",3.7188641868815,3.3967356582247,1.08981905043324,3.11678866035088,0.00182832589573015,0.015843667199895
"SMG1P2",81.8395291278345,1.03391977188592,0.161392408367944,6.40624786717833,1.4914442604203e-10,3.35889819049545e-08
"LOC107984837",18.8709767782358,1.77609359249082,0.437708577707881,4.05770798870693,4.95566769907819e-05,0.00109538090068283
"LOC107983990",14.9664051452388,1.24250527048353,0.345192595818203,3.59945516078768,0.000318884610955616,0.00441192640236135
"ZNF423",13.1027838190689,-1.87073765417304,0.581840994394133,-3.21520427779591,0.00130351724817392,0.0123142554587169
"LOC105371271",12.3032567805605,2.21413418060733,0.576260147807373,3.84224761860065,0.000121912748745886,0.00218290592255333
"MT2A",34.39068031328,1.5998780716856,0.451646949882975,3.5423201066677,0.000396623847504081,0.0051899088218594
"MT1X",32.8667411741758,1.0653059669108,0.360408099759619,2.95583247885196,0.00311826407154509,0.0231262694716969
"CDH16",49.5844617409507,-1.81950164732031,0.387409351483283,-4.69658680244539,2.64544841567604e-06,0.00011405502317748
"RRAD",17.3394360064671,2.0888611692315,0.567717408436326,3.67940305897063,0.000233780533678138,0.00351417587896626
"LOC100418868",3.68751109450833,3.73299405782993,1.13362764459728,3.29296314854432,0.000991374676038465,0.0100851947666581
"LOC100421641",9.28024883261058,3.256410040795,0.94703241436335,3.4385412699777,0.00058485738172919,0.00684833868877467
"DUXB",1.97067031323495,4.15163811379701,1.22811364849955,3.38049993896678,0.000723540911562595,0.00799207124602847
"CPHXL",4.20344693621556,4.5004756157787,1.00855801026155,4.46228731514568,8.1089398381672e-06,0.000274849668193664
"WWOX-AS1",10.6633136696473,2.00009955167763,0.496345859948301,4.02964890628072,5.58602217227063e-05,0.00120578363588662
"LOC107984858",18.8250077894759,1.08630866815753,0.329338202381744,3.29845933542312,0.00097216960039189,0.00994694882904756
"PKD1L2",2.24616281425532,3.67608113231451,1.05392718960885,3.48798395995348,0.000486677274244131,0.00604810648170097
"LOC100129617",8.0036917218368,1.38427473598083,0.508395355215869,2.72283120169943,0.00647251191776036,0.0387452286063452
"ATP2C2",123.884875790965,-1.11215800632021,0.223943949563474,-4.96623377630026,6.82656569798816e-07,3.92052747926221e-05
"LOC105371380",19.6865326572567,1.24184572184269,0.37501424497614,3.31146280035762,0.000928095784593454,0.00963707656655979
"LOC105371414",52.4022222496408,1.46260662231342,0.336261810571367,4.3496066943439,1.36381916196136e-05,0.000421391015149313
"DPEP1",93.9077542751812,-1.37779160183869,0.261562704506335,-5.2675384452806,1.38265211118084e-07,1.09472561099705e-05
"LOC101927727",22.1070544580886,1.93333203366028,0.583875972640403,3.31120327647218,0.000928957004130525,0.00964108014169053
"HNRNPA1P16",12.0061671882923,1.29909311583883,0.468803518266175,2.77108226628375,0.00558703092383874,0.0350165521939664
"LOC105371490",9.96113927135413,1.5364898485993,0.498506187019568,3.0821881224495,0.00205484930292207,0.0172190777724799
"ATP6V0CP1",3.2328114351841,3.90325261095679,1.1826865604992,3.30032718838816,0.000965721683995415,0.0098909615022249
"NLRP1",17.2225421408795,1.44614897952414,0.418898381480253,3.45226681090033,0.000555897741258825,0.00661237753378822
"TP53",82.2493917317973,1.15396946949382,0.182219072720424,6.33286874016935,2.40644279426058e-10,5.18895627626251e-08
"SCARNA21",8.38286715904908,2.03280641495979,0.710803391238883,2.85987157632541,0.00423812596249648,0.0288651126121778
"LOC105371525",2.95231622620879,4.70056631667199,1.31963846195596,3.5620106962515,0.000368025386141867,0.00490434355799442
"MYH3",26.309794932785,1.52272454562194,0.331057725038952,4.59957412394706,4.23355536292643e-06,0.000164386846075011
"CCDC144A",194.557908794172,1.31197754357833,0.304704189248402,4.30574173205337,1.66427138558152e-05,0.000492454258603677
"RAI1-AS1",9.13417071632718,1.60375800221009,0.517187008380832,3.10092476458566,0.0019291730025075,0.0164535480349795
"CCDC144B",129.11426616461,1.35914400027446,0.270882287659091,5.01747091705367,5.2356124080045e-07,3.18100714275591e-05
"FBXW10",10.2128457150984,5.1125947050942,0.80363142021943,6.36186512431061,1.99318433676057e-10,4.34407024965591e-08
"LOC100419620",4.37948004114795,2.43411045279634,0.802267026787729,3.03404025283514,0.00241302231477166,0.0192557280701207
"SNORD3A",84.4303411588929,2.01886849945721,0.517592601367891,3.90049721368071,9.59953310197194e-05,0.00183194065345801
"UPF3AP2",14.0313935938962,1.59366503619249,0.463266935194939,3.44005780494973,0.000581589956056713,0.00682585224048264
"LOC101930665",5.23904122456574,3.85440628576088,1.00274879408901,3.84384036009994,0.000121123813809902,0.0021791828614913
"LOC105371703",20.6846155836505,1.00035066595973,0.301711047312714,3.31559177189458,0.000914493091010277,0.00951044661964459
"LOC105371711",22.4843437282694,1.98881945049761,0.530870025930386,3.74633969399962,0.000179433577171115,0.00290722556009699
"SNORD4A",15.5176848417126,1.63243567802182,0.397180036550009,4.11006477616928,3.95548142505022e-05,0.000921536241429229
"SLC6A4",177.264545488837,-1.01945614571597,0.189454446001862,-5.38100935201043,7.40693460164162e-08,6.49918430479108e-06
"ADAP2",24.9874590388354,1.33877575791375,0.325366073401244,4.11467533759356,3.87724744374469e-05,0.000911160079136355
"LOC105371722",16.5904307044765,1.20687279534263,0.436020186690378,2.76792871564831,0.0056413793340338,0.0352808138603922
"EVI2A",7.31292006520124,2.18800064091034,0.700036886195995,3.1255505017742,0.0017747259421168,0.0155458796116333
"LOC105371734",16.945045275717,1.20390472882231,0.397198115070495,3.03099305647169,0.00243750853230892,0.0193824481919849
"CCL2",8.8286257359652,1.44149309385697,0.479724222797371,3.00483699874759,0.00265723210897527,0.0206437093203602
"SLFN5",12.8112088264021,1.20311790512733,0.359504874266747,3.34659692050414,0.000818100747044057,0.00871823556353102
"CCL15-CCL14",7.60282105239414,-1.89754612456072,0.516478342598722,-3.67400908818943,0.000238774233757915,0.0035779679992235
