"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SEPTIN7",6188.39292476789,-0.0558887529934976,0.0591605223768819,-0.94469674620955,0.344813718680394,0.534053726872419
"LOC107986783",2.41400591396896,2.52670468719778,1.21586543496186,2.07811211219854,0.037699034330217,0.127630153138328
"SEPTIN7P3",1.25100500833259,1.7399371978558,1.22517209980175,1.42015737881833,0.155561868750938,NA
"EEPD1",180.823923560832,-0.11731098452347,0.105576748689186,-1.11114412955478,0.26650631542538,0.454736636699809
"KIAA0895",269.146879694219,-0.420658307000412,0.208142367406527,-2.02101240723766,0.0432784807394602,0.13927545292648
"ANLN",3265.02096443001,-0.319426336834565,0.246948212532953,-1.2934952375569,0.19583983015621,0.374373056440273
"AOAH",25.3021025777901,-2.32058021434664,0.456634134345006,-5.08192454266538,3.73629843181883e-07,2.40640786522283e-05
"ELMO1",3.9226266167633,1.2280138902088,0.79833149709517,1.53822552996729,0.123993480801288,0.277842559380679
"GPR141",0.772815034813084,-1.89406150622099,1.93884845877707,-0.97690023046756,0.328618547689727,NA
"SFRP4",11.8885904114863,-0.288942314529115,0.463984610417538,-0.622741160033512,0.533454630047102,0.699620946677373
"EPDR1",437.550371073784,-0.563930181639237,0.135973647351648,-4.14734908287656,3.36347034675102e-05,0.000818417532512563
"LOC105375236",0.994705848138131,0.0168991878881625,1.76141361624504,0.00959410540051804,0.992345128860865,NA
"STARD3NL",1217.50170109421,-0.104878689539317,0.0880543355615494,-1.19106786588615,0.233626943618306,0.417545588590022
"KRT8P20",0.534233523820151,-1.1176215399993,3.0129042628085,-0.370944923074821,0.710678554559531,NA
"FAM183BP",0.481461073993997,1.50894691198374,2.59144451691732,0.58228023101908,0.560377939174226,NA
"VPS41",1473.28158062104,-0.255169013700489,0.0781403408121994,-3.26552214961227,0.00109262459883878,0.0108774106060232
"LOC105375240",0.29997150499799,-0.412473627943458,3.04115768180748,-0.135630464152161,0.892113421071765,NA
"YAE1",349.232457637373,0.130099267148749,0.111655721546908,1.16518227052155,0.243945220640519,0.42973454520795
"LOC100101126",7.37984898937761,1.25598234119398,0.494039814664132,2.54226947690005,0.0110135224441403,0.0556413475623827
"LOC107986785",4.63586361146402,2.64412976431931,0.69653621942159,3.79611237806846,0.000146982890490892,0.0025224451023371
"RALA",2724.34508447248,0.122174297584175,0.0741172816549873,1.64839150675939,0.099272357756664,0.239598882992358
"LINC00265",83.2332574752852,-0.0602844894737054,0.184794919785398,-0.326223737880423,0.744255082710463,0.851075106993421
"LOC101928688",1.483453256623,2.59060043866577,1.68479104634029,1.53763901125488,0.124136903385277,NA
"RWDD4P2",94.8384740485259,0.226952622015168,0.143219338502946,1.58465067907362,0.113045723603185,0.261447258296778
"LOC112267983",8.36179180229071,0.537791304935214,0.495233343423247,1.08593516990958,0.277507675563556,0.466633737846169
"CDK13",1530.18154154608,-0.0943621670712112,0.133135001099333,-0.70877054337354,0.478466880188048,0.655704554866027
"HIGD1AP7",0.825186130435013,1.79531798135302,1.82572706335168,0.983344124864517,0.325438100174186,NA
"MPLKIP",982.752160438705,-0.161989965106105,0.0815050880668658,-1.98748285472939,0.0468689140370383,0.146648042392209
"SUGCT",270.594727412332,-0.143069207388073,0.147577075058846,-0.969454146797694,0.332318647581719,0.52130382074405
"THUMPD3P1",2.23995876717374,1.56962142853668,1.13243189473305,1.38606254012891,0.165727807550619,0.335544594070871
"LOC105375245",1.25280065948393,2.98247043228648,2.30695940843342,1.29281443851315,0.196075245439017,NA
"LOC107986786",1.58456235258985,1.85853058739691,2.07633794828589,0.895100235937606,0.370733507858409,NA
"SUGCT-AS1",4.39873100868248,1.77254984441094,0.834775822498852,2.12338426274125,0.0337216648527229,0.118705179732518
"LOC105375244",6.03060605891577,1.63048029992605,0.72882075930624,2.23714854318653,0.0252766331708213,0.0980997038495162
"LOC105375243",1.70373222722067,2.09477435784708,1.68188227967246,1.2454940415063,0.212950204407513,0.394217526087851
"LOC112267984",3.57744065681623,3.47584079437016,1.09213275027537,3.18261749177814,0.00145950287037724,0.0134222611976752
"LOC105375242",1.57196521054522,2.44683918864026,1.89888131676271,1.2885687836519,0.197548041688444,NA
"INHBA",4.04366669806658,0.633828046945513,1.27769715966101,0.496070639394452,0.619844573275929,0.764908959252956
"GLI3",1.37724306934188,3.72761570871557,1.71104171124162,2.17856507192372,0.0293639932728244,NA
"TCP1P1",0.273971101799949,0.683401757156507,3.02968143914025,0.225568849690825,0.821536770780253,NA
"LOC107986735",1.22534466923186,-0.127577690906884,1.57509284491742,-0.080996933811589,0.935444390958338,NA
"C7orf25",277.249847045207,-0.0936389998014701,0.116069054320518,-0.806752500480375,0.419809090158556,0.605285990071402
"PSMA2",7402.61354430288,0.0193470597510051,0.11190090933433,0.172894571331866,0.862734298844347,0.923076515164488
"LOC105375252",11.6537925906417,1.18126712104117,0.370367253980411,3.18944806363375,0.00142544750197605,0.0131568285143682
"MRPL32",1847.79322418119,0.0924631313110851,0.105819162382303,0.873784381103254,0.382235687831398,0.570174798105285
"HECW1",1.39727737177036,0.244793373820917,1.27374899220939,0.192183369971746,0.847598571934006,NA
"LUARIS",1.10034538192735,0.490761083474839,1.43036509784609,0.34310197040871,0.731521748832735,NA
"STK17A",398.180153370784,-0.265465484004239,0.186729413628838,-1.42165863880398,0.155125372850552,0.321660990517426
"COA1",2043.38152632046,0.0386433399550885,0.0466984398905574,0.827508157567,0.407949100335655,0.593974593398707
"LOC107986727",0.233883648349382,-0.717497373122743,3.0325484758343,-0.236598814113053,0.812968040286236,NA
"BLVRA",654.397999224018,0.464581795597139,0.163592761327154,2.83986768013571,0.00451322503000658,0.0301114411235034
"LOC102724946",1.43886882237629,0.622892498167383,1.43517681230976,0.434017950140167,0.664275406226933,NA
"MRPS24",1.78884125802106,0.50601647704259,1.20365864396296,0.420398656696028,0.674194249263419,0.803270822849767
"URGCP",1652.8148381088,0.0753621205642771,0.0724256115472168,1.04054517392851,0.29808668792337,0.487266620878971
"TUBG1P",2.72191132776798,2.46957874850632,1.10511674531284,2.23467679680053,0.0254385749932898,0.0985501675342107
"UBE2D4",240.254288113206,0.0821820921402695,0.107449306317563,0.764845255467569,0.444363695843702,0.626386240423951
"POLR2J4",185.812130072348,0.00219970720036116,0.119634740104145,0.0183868598573145,0.985330234986944,0.991610739143541
"SPDYE1",46.4447854710785,0.951359984864613,0.273039418043875,3.48433201213364,0.000493367061323126,0.00608646193911043
"RASA4CP",28.109033561851,0.496014382549837,0.392801011031225,1.262762489454,0.206674548982464,0.387483714117618
"LINC00957",29.3401737481494,0.0473827416261571,0.273404395277697,0.17330643707476,0.862410564201165,0.92292501192151
"DBNL",4291.48017831602,0.12598215414069,0.0870119604375025,1.44787168921655,0.147652938659591,0.311950608617894
"MIR6837",0.368948630719438,1.06364833359672,3.03453728505206,0.350514175204299,0.725952853821213,NA
"POLM",293.544111814877,-0.254503050233059,0.112473655679367,-2.26277921434847,0.0236493028463133,0.0935677765746484
"AEBP1",3.40158668833328,3.96930863467524,1.40671559575707,2.82168524088839,0.00477720390957169,0.0312755639674123
"POLD2",4741.23543804731,0.0993300396307738,0.0943885985538017,1.05235209710371,0.292638037794309,0.481138902340431
"MYL7",134.782909999088,0.898330612409146,0.242507828689544,3.7043365456015,0.000211944719448377,0.00328182392551502
"GCK",2.10489062280894,1.5917451734778,2.97635710958638,0.534796435666621,NA,NA
"YKT6",5487.35920334686,0.028813814787286,0.0664558383045306,0.43357838110849,0.6645946365921,0.796703849602867
"CAMK2B",4.12335964089545,1.72540344766271,0.845305825118739,2.04115882842798,0.0412350425621625,0.135010992382522
"NUDCD3",2017.6608554526,-0.0650247353523706,0.048836555879849,-1.33147668136854,0.18303221280293,0.358269427455586
"RPL32P18",18.4568520908188,0.632830833871527,0.358321794179063,1.76609640873612,0.077379675881303,0.203662985383474
"NPC1L1",478.921949266381,-0.166739760541451,0.109917801646023,-1.51694955725566,0.129279420142743,0.28597322146482
"DDX56",5685.19638045281,0.0304683628477339,0.075503625055816,0.403535099476484,0.686554619067165,0.812475255755
"TMED4",2892.18653389249,-0.269590875583478,0.0560177631144258,-4.81259623010638,1.48982095593188e-06,7.20696442858788e-05
"OGDH",3858.45573161845,-0.392944714985738,0.115636110700251,-3.39811424481682,0.00067852078617212,0.00761092297450066
"ZMIZ2",1394.41664066783,0.0701712160508633,0.060709943164603,1.15584387652296,0.247745022409132,0.43412672769177
"LOC105375259",8.46585857677933,1.66408981049489,0.541279521551363,3.07436314184848,0.00210952483913008,0.0175022345330854
"PPIA",64185.0567429647,0.0829740963575709,0.0994338630280273,0.834465179474955,0.404018901190633,0.590926342825265
"LOC105375260",2.83830374666562,0.913190827059053,1.0629003188968,0.859150017008999,0.390257755381626,0.578733863317982
"H2AZ2",5910.12253559795,-0.0619107653737714,0.0650272595865883,-0.952074034295309,0.341059436519369,0.530238275319818
"LINC01952",1.00698725719509,1.45075359126857,1.80444916041763,0.80398695795497,0.421404507187884,NA
"PURB",2365.38027166566,-0.0164587565922543,0.0921324329961533,-0.178642374427923,0.85821851966879,0.920145672932036
"LOC105375262",1.39686272560166,1.9264784094837,1.92921353944057,0.998582256499369,0.317997099067153,NA
"MRPS23P1",0.963841988220516,1.56187313916745,2.13900971112259,0.730185155797052,0.465277014877425,NA
"MYO1G",0.42421298938676,-0.608122544471187,2.68823181272916,-0.22621655676852,0.82103299392242,NA
"SNHG15",715.521072509429,0.833265579491661,0.148557448415592,5.60904611905143,2.03444808758245e-08,2.31664203860723e-06
"SNORA9",5.16423523078491,0.954546822607866,0.58419774669736,1.63394471821262,0.102270458884404,0.244736709696338
"LOC102723334",8.29074172052068,-0.00304640441303052,0.422215020344122,-0.0072152914184521,0.994243080326853,0.996159811920167
"CCM2",1704.75713854188,0.203774477536509,0.088825618889248,2.29409578097716,0.0217849976582802,0.0885955292005782
"NACAD",18.4955582498304,0.952297409773392,0.419820878619915,2.26834218656275,0.023308358537081,0.0929079880409232
"TBRG4",4228.41574490547,-0.0162281440040185,0.0674052512047717,-0.240754892444784,0.809745091961491,0.891462890063955
"SNORA5A",4.51314159787667,0.599386834122173,0.572326299934618,1.04728165417289,0.294969694849809,0.483951816813241
"SNORA5C",7.48294594595741,0.215720184367012,0.452212037414312,0.477033264307759,0.6333384347609,0.774160941633619
"SNORA5B",0.735215131251317,0.225375304525214,1.53979689625679,0.146366904020326,0.883631752668282,NA
"ADCY1",309.74790760136,0.158950930247485,0.0967674033349393,1.64260820038035,0.100464023008437,0.241554600516963
"SEPTIN7P2",108.277506679601,0.00271276865414493,0.13613416377429,0.0199271702189517,0.984101470745533,0.991149739876423
"GTF2IP13",22.6884180545804,0.777859785787678,0.403829378838735,1.92620900446747,0.0540782819430955,0.160932711305917
"LOC730234",4.40352803353532,-0.744374661995082,0.675690708249141,-1.1016499900138,0.270613866395733,0.459117138861229
"LOC112267918",10.6814425827027,-0.340770979677354,0.456184422895907,-0.747002665093437,0.455061952109357,0.635561590952629
"LOC112267911",23.0723461718378,0.463345031762014,0.242252042588967,1.91265686270467,0.0557919949975655,0.164248067771337
"SEPTIN14P7",0.73488294241308,2.08040696409487,2.36543658290051,0.879502320685285,0.37912897538084,NA
"IGFBP1",17.8643816822786,0.426859399951941,0.287354011996659,1.48548265251611,0.137416015392392,0.297319087957771
"IGFBP3",2.07635017163174,1.43970143142638,1.43536130560184,1.0030237166124,0.31584941836564,0.504925614074702
"LOC102723446",2.25271055699486,3.45660441317801,1.22476119061245,2.82226807942005,0.00476852979895892,0.0312682714139126
"TTC4P1",0.447292001422125,1.74546667080265,3.02968028858162,0.576122397264503,0.564532453651185,NA
"LOC647145",0.462353518015133,1.65855861647318,3.02375784953917,0.548509073478204,0.583342400764359,NA
"TNS3",5645.05020722844,-0.231737879719806,0.156446986806891,-1.48125498898774,0.138538637925078,0.298886604800788
"SNORD151",1.95768168766134,2.12370070737431,1.11132124054359,1.91096924084302,0.0560085338578172,0.164714512733965
"LINC01447",1.60570675203017,1.07719172380726,1.08925441047574,0.988925739889168,0.322699475845118,NA
"C7orf65",1.49875458693677,-1.1138281506983,1.01040358851563,-1.10235965445709,0.27030534426388,NA
"LINC00525",11.4701498781275,0.469617786389077,0.527697546105953,0.889937407999213,0.373499496085958,0.561523608230699
"PKD1L1",176.380800127,0.477741331800337,0.179580767150046,2.66031457255757,0.00780677003405113,0.0442245449469487
"HUS1",507.791288686651,0.167623642703637,0.113767433387022,1.47338862900601,0.140646274619464,0.30195523146509
"LOC105375270",0.467810033211427,1.67595209848391,3.02439857670096,0.554143925140996,0.579480350901884,NA
"SUN3",0.900665258083277,2.23804999669053,1.76822495249485,1.26570434012527,0.205618953904447,NA
"C7orf57",1.11038522391063,2.39232744457178,2.06246858653044,1.15993400345372,0.246075677148323,NA
"UPP1",717.427407739531,0.651519561330811,0.185637860241001,3.50962654107835,0.000448736478302085,0.00569257180931317
"LOC105375271",0.262860712039272,1.66316611887136,3.02837537580788,0.549194175912778,0.582872200853122,NA
"ABCA13",5.63917791457607,0.968011041842204,0.671126004800598,1.44236854915168,0.149198431409522,0.313671092857547
"CDC14C",0.389323809872811,0.215222422779093,2.75174544364167,0.0782130568350346,0.937658575982519,NA
"IKZF1",1.8639314696275,3.86864610180783,1.67702838541628,2.30684592786278,0.0210634108298814,0.0864939777372093
"FIGNL1",2175.50867667603,-0.220172206822314,0.137296068441154,-1.60363082003823,0.108795453063893,0.254992488222946
"DDC",2358.54939240869,-0.353235323632588,0.0938517854948663,-3.76375709604278,0.000167379474052365,0.00276722231612349
"DDC-AS1",2.24574171777231,3.05608970607492,1.11471898119701,2.74157860198382,0.00611447293305513,0.0372734592120585
"GRB10",1166.95894665113,-0.243717990853274,0.144290082802446,-1.68908344994825,0.091203438976349,0.227408353378228
"COBL",1678.9799914817,-0.062476892645078,0.106928276196028,-0.584287850395541,0.559026664931481,0.719525914398171
"RPL7L1P2",2.3579189816022,0.962379666308234,1.07850440648148,0.892327987280001,0.372217157322828,0.560343847428431
"LOC101928675",0.24437638439313,1.51084093883607,3.03396192878394,0.497976235134116,0.618500792563012,NA
"HAUS6P1",1.50622942985819,0.127164690467025,1.33394514517515,0.095329774936381,0.924052893363772,NA
"HAUS6P3",0.912506671388622,-1.57736417168087,1.79406489606548,-0.879212438268065,0.379286101584757,NA
"VSTM2A",0.298745990408401,0.64882920083749,3.03345699168819,0.213891016953697,0.830632045568337,NA
"SEC61G",3771.57949317422,0.694598528574058,0.22586230889383,3.07531846272131,0.00210277895024214,0.0174677157960893
"SEC61G-DT",1.43728487517379,2.12369664892668,1.47858961716534,1.43629890557334,0.150917305345149,NA
"LOC105375284",9.18252451219775,0.482327300728477,0.444482327671877,1.08514393194174,0.277857912315706,0.467067674964923
"EGFR",3668.94406205611,-0.0850957895252219,0.193493344202782,-0.439786649384908,0.660091637972946,0.793618404092304
"EGFR-AS1",295.557280844921,-0.1996855613876,0.102974803907011,-1.93916913469358,0.0524807466344626,0.157940943360642
"ELDR",7.55873822904577,-0.685880359188004,0.529634364565726,-1.29500728252479,0.195317717256969,0.373798018230715
"LANCL2",927.814601276665,-0.00424876942069577,0.0801903131118191,-0.0529835743972117,0.957744995061549,0.976925427514393
"VOPP1",2767.41942456482,0.0669316151907071,0.0634426337723145,1.05499427137458,0.291427944746739,0.480124348871007
"LOC107986798",8.7487718296126,1.59973381629612,0.456391679961166,3.50517743100015,0.000456303072025663,0.0057589084476265
"FKBP9P1",22.5858057381051,-0.292842946055344,0.297100587861441,-0.985669359200047,0.324295390097652,0.513246135854557
"SUMO2P3",2.02450403373223,-0.355980119306709,1.15020838199696,-0.309491849371386,0.756947411299381,0.858709748677851
