"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RPL35AP20",5.84496501602792,0.725047298494998,1.02833814066233,0.705067010378526,0.480768535374679,0.697970136307409
"KDM4C",637.282499778789,0.151506868060968,0.263853231776453,0.574208877567703,0.565826462597129,0.761348059904397
"PRELID3BP11",1.76167147322623,2.3827052368921,2.09711603526662,1.13618187874338,0.2558804529409,NA
"SNRPEP2",1.74319924463107,-0.562118404017519,2.0492385967379,-0.274305981212891,0.783849488397717,NA
"ACTG1P14",2.37045584961245,4.9709130730035,2.43938454528922,2.03777345503111,0.0415725942247652,NA
"LOC105375969",1.05697221857562,3.81273923632433,3.16943078118274,1.20297286786037,0.228986820175585,NA
"PPIAP33",1.5390684747673,4.31894710705826,3.43998007488706,1.25551515213357,0.209291811101902,NA
"DMAC1",694.100942769296,0.296549703781729,0.318732269059188,0.930403766951693,0.352162068923253,0.589033526965945
"PTPRD",2.19091635683618,-1.85793391487504,1.99383778768007,-0.931838049391589,0.351420227485646,NA
"PTPRD-AS1",0,NA,NA,NA,NA,NA
"AKAP8P1",0.652739272383821,3.1578646848027,3.98728325567989,0.791984035822967,0.42836998475434,NA
"LURAP1L-AS1",1.05591070299293,3.77032835565075,3.88340878760817,0.970881141249345,0.331607470297965,NA
"LURAP1L",12.0695787423742,0.426829205613617,0.770775257053146,0.55376609680685,0.579738933589141,0.771043307450688
"MPDZ",1.084090388692,-0.202097175997275,3.35293712376848,-0.060274669204095,0.951936876302806,NA
"NFIB",15.9108434079508,1.63916509589862,0.719402089107483,2.27851033617685,0.0226961893775116,0.130160631625351
"ZDHHC21",302.984289588369,-0.181250544780565,0.300951707748256,-0.602257904222226,0.547002477135367,0.748360416615093
"CER1",0,NA,NA,NA,NA,NA
"FREM1",0.513022824922433,2.71391529895752,4.0155435609565,0.67585253596678,0.49913427542649,NA
"LDHAP4",18.172404426372,-1.3483349152259,0.678170897122777,-1.98819341989811,0.0467903024469603,0.19326299225056
"PSIP1P1",0.992193102972346,1.45963097801348,2.88906094685596,0.505226786441434,0.613399558525533,NA
"LOC105375981",0.281745149185181,-1.38809020065649,4.03555136770355,-0.343965439708029,0.730872277134878,NA
"TTC39B",137.177507709945,0.0902103131698294,0.29006630157,0.310998942936705,0.755801425228386,0.880383079540114
"SNAPC3",387.355565751161,-0.492996406690642,0.257471882341695,-1.91475823381902,0.055523343183601,0.213248362249044
"PSIP1",1179.19495839896,0.795054720896269,0.313947995613199,2.53244082461294,0.0113271487152102,0.0891455341841799
"FTH1P12",0.479170278049913,0.119314420870736,4.01807936111667,0.0296943913117678,0.976310785035746,NA
"CCDC171",40.346610299705,-0.230670578681871,0.504244746413141,-0.457457574566135,0.647342189683585,0.813898728759691
"LOC107987049",0,NA,NA,NA,NA,NA
"BNC2",0,NA,NA,NA,NA,NA
"CNTLN",262.83683348043,0.346520953468003,0.292853232763754,1.18325807845031,0.236706881637011,0.474294624111208
"SAMM50P1",0.652739272383821,3.1578646848027,3.98728325567989,0.791984035822967,0.42836998475434,NA
"SH3GL2",0.720693296807331,0.70819780946078,3.7485754538025,0.188924517643734,0.850151977297523,NA
"ADAMTSL1",2.05049096112487,4.72219755779975,2.25508132239916,2.09402539540164,0.0362577180628465,NA
"SAXO1",0.854324987688377,3.49077662849225,3.42716189074446,1.01856192960116,0.308410985844327,NA
"RRAGA",730.792092517954,-0.483440130169169,0.21919250348031,-2.20555047500791,0.0274154899568017,0.144762151272853
"HAUS6",974.576896354923,-0.737583154308935,0.347956572553055,-2.11975635033154,0.0340265981187184,0.163665403953657
"SCARNA8",0.740760798638553,-0.872793538741304,3.747121601938,-0.232923729587505,0.815820631619116,NA
"PLIN2",1760.50125361714,-0.135552460249007,0.18789728002703,-0.721417895083456,0.470652439738753,0.690841658063793
"RPS6P10",7.67745777656734,1.67062900714599,0.987129385875518,1.69241138097034,0.0905675638710152,0.280092334787577
"DENND4C",910.448648186768,0.0858582838934949,0.247733776189776,0.346574799827551,0.728910780647234,0.864647460540266
"RPS6",40358.7894138085,0.530487337464395,0.356454613855052,1.48823248976127,0.136689591792407,0.350614138851926
"ACER2",66.4296439887828,-0.588638314588215,0.377499477676704,-1.55930895113008,0.118923274162981,0.323856244222425
"SLC24A2",0.513022824922433,2.71391529895752,4.0155435609565,0.67585253596678,0.49913427542649,NA
"SMNP",0.217579757461274,1.90962687844689,4.05481091811891,0.470953372921466,0.637674032345537,NA
"MLLT3",776.772081142941,-0.134144536145439,0.228555695288213,-0.586922745356573,0.557255592966775,0.7562197153506
"RPL7AP48",5.89660006250255,2.95664961890149,1.36219202299103,2.17050868673378,0.0299683312815068,0.151890487875235
"LOC107987052",16.5662915524302,2.85232018541021,1.05933187394299,2.69256524378281,0.00709046609908244,0.0696702967407764
"FOCAD",809.02209130558,-0.523453647806493,0.291727555524176,-1.79432363482411,0.0727615278217364,0.248969012408921
"FOCAD-AS1",6.2964570513407,0.0457117155348571,1.05496805513751,0.0433299523262804,0.965438515133683,0.984376969784676
"HACD4",7.75187180300291,6.64605666202567,1.68515940672143,3.94387417327833,8.01757367294742e-05,0.00395452030728786
"IFNA5",0.854324987688377,3.49077662849225,3.42716189074446,1.01856192960116,0.308410985844327,NA
"KLHL9",455.909106418845,-0.596255231501037,0.331422063406747,-1.79908128436599,0.0720058237075817,0.24725613582777
"MIR31HG",82.4437686923234,-0.14771921459204,0.37957724627399,-0.389167728155686,0.697152074630519,0.844546954230234
"IFNE",5.23270941012577,1.55872968829264,1.57747372404353,0.988117687499194,0.323095014276059,0.563765753598624
"KHSRPP1",1.27393825215753,0.417708654810607,2.30750991258829,0.181021391297978,0.856350785561831,NA
"MTAP",1140.23242564849,-0.630586979841079,0.243884353531662,-2.58559834081038,0.00972101376660935,0.0827182312782948
"TUBB8P1",4.20282823029387,5.79800404662231,1.77072698789901,3.27436362931459,0.00105900240110448,0.0216308772845196
"CDKN2A-DT",0.643818085216753,1.75081384150816,3.95329378431466,0.442874710818305,0.657856360277191,NA
"CDKN2A",712.355008448581,-0.183843261324666,0.211354183245134,-0.869834977959438,0.384390593388131,0.619319031022819
"CDKN2B-AS1",24.1054449138273,0.235652173035768,0.685523539198275,0.343755042038914,0.731030513218119,0.865653518011852
"CDKN2B",227.581269009542,-0.534769930151991,0.346539722617048,-1.54317065331916,0.122789375681539,0.330016850948789
"UBA52P6",5.03908904434231,1.37323103552694,1.12774547789397,1.21767815739009,0.223346300661112,0.460079138365037
"DMRTA1",5.1376650446069,0.639169640142806,1.66730160267642,0.383355740267259,0.701456015344093,0.847800436552556
"LINC01239",1.59924637276675,0.903639815118944,2.56562963139696,0.352209767170065,0.724680952547177,NA
"CLIC4P1",0,NA,NA,NA,NA,NA
"LOC105375990",0.26159052058864,-1.29513245740309,4.0439757251261,-0.320262174017552,0.748769594980649,NA
"LOC105369298",3.69568746047526,5.58590791995749,2.74137874440446,2.03762720906738,0.0415872288046843,0.181646351330439
"ELAVL2",15.6732481949341,0.763643577938324,0.790086334757045,0.966531813479787,0.333778135741559,0.572504849254036
"TUSC1",26.8802473010194,0.520117671040315,0.496165513853391,1.04827453041003,0.294512140714158,0.535888795231694
"CAAP1",235.055929773165,-0.368165973602269,0.328579416451599,-1.12047789717985,0.262510166296158,0.502728403045147
"PLAA",469.152955596262,-0.215628196246312,0.215055935562299,-1.00266098530374,0.31602446013379,0.557145805842055
"IFT74",59.7036800984522,0.406245871156904,0.394208305954865,1.03053605167674,0.302758437631255,0.54364701760484
"LRRC19",22.7906635915599,0.142045980067782,0.530868342262951,0.267572896628716,0.789028095802834,0.897987353748364
"TEK",0.32636963619191,2.25668712309489,4.04702523065544,0.557616272317977,0.577106442424681,NA
"MOB3B",256.128343202671,-0.11175362262921,0.31944736874769,-0.34983422485936,0.726463112300075,0.862952654604793
"LOC105376001",2.60327293145599,1.24207872484511,2.19460623524671,0.56596883071622,0.571414969313565,0.764769493761401
"IFNK",0,NA,NA,NA,NA,NA
"LOC112268043",0.281745149185181,-1.38809020065649,4.03555136770355,-0.343965439708029,0.730872277134878,NA
"LOC107987057",1.52537055649132,2.13211269436507,2.56212528172749,0.832165667140019,0.405315440123602,NA
"C9orf72",31.4490390608143,-0.226072671161696,0.625285942439927,-0.36155086148193,0.717687690612235,0.857703943440626
"LOC105376002",0.563490298370362,-2.38979428965113,3.97160942733016,-0.601719361729289,0.547360959650241,NA
"LINGO2",0.74553510895774,3.28492342949765,3.61700701768208,0.908188293093982,0.363778748190769,NA
"SLC4A1APP1",2.90638755162101,-0.969009728532639,1.48597276889263,-0.652104633959585,0.514333674888719,0.72449996032577
"RBMXP2",9.61188185520425,0.601784649272441,1.038190910234,0.579647387913274,0.562152429556596,0.758774646231116
"LOC105376010",159.624548456366,-0.0966649915240864,0.278001126583263,-0.347714387751355,0.7280546902961,0.864151684039753
"LOC105376011",0.94818233984498,3.65117107064132,3.29490154622368,1.10812751744463,0.267806748428724,NA
"ACO1",1710.77262768002,-0.63470112172705,0.251827724755743,-2.52037825597904,0.0117228783089272,0.0907388563669666
"DDX58",289.771891791539,-0.0143495073479529,0.286757417273204,-0.0500405795407261,0.960090051013992,0.981889857387132
"TOPORS",640.440289189464,0.266178772568279,0.209048015012641,1.2732901221386,0.202915110588122,0.437276987619807
"SMIM27",8.34350798732176,0.742573602576183,0.93226673086394,0.79652483349699,0.425727047295342,0.6553806083332
"NDUFB6",1608.61699598187,0.189322373293033,0.297856269609646,0.635616545997667,0.525026382362832,0.732060954950448
"DFFBP1",3.2286300768798,1.2328216451661,1.81817818641627,0.678053259233115,0.497737925007918,0.711096103947044
"TMEM215",2.78269388207344,5.17485414383651,2.47306822318377,2.09248337564037,0.0363952973507958,0.169181401402356
"LOC107987060",0.839392461114343,3.46884652847888,3.44629182368006,1.00654462998283,0.314153654205734,NA
"APTX",1530.47663844005,-0.0964824176319918,0.210664432919983,-0.457991015828661,0.646958895867425,0.81369395519687
"ASS1P12",16.0749467801487,0.546652294371662,0.711639488870333,0.768159022821268,0.442392714802095,0.669164290575404
"TCEA1P4",5.34102855887213,1.20364108465732,1.35669519631597,0.887186073869607,0.374978728818403,0.610472968146142
"LAGE3P1",8.87489693557005,2.01239968285224,0.9459032862043,2.12748989479416,0.0333794000510239,0.1619184911384
"DNAJA1",11328.0939370479,-0.300815868951072,0.174424972483227,-1.72461468486113,0.0845969352228135,0.270777244445016
"SMU1",2733.33035483951,-0.177753425901164,0.166735166006219,-1.06608239976523,0.286386394984241,0.528315357659732
"B4GALT1",3119.89272819548,-0.369622815059908,0.214472363823645,-1.72340533050608,0.084815251629985,0.270983820272891
"MIR12117",1.79557988722851,4.54220116715263,3.28628897798351,1.38216730104476,0.166920337704072,NA
"B4GALT1-AS1",21.5701441928444,0.968272976491195,0.653833854435111,1.48091593900066,0.138628975106337,0.35335178607832
"SPINK4",7.22893672505648,1.69558665581707,1.01074677843333,1.67755830836804,0.0934333575651119,0.284585825409519
"BAG1",1269.14591191845,0.48887421310406,0.314528758115579,1.5543068812945,0.120111232893181,0.325883744013221
"CHMP5",1336.52235957114,-0.369109419927307,0.183399483300521,-2.01259792712981,0.0441569452234607,0.187788114570329
"LOC100862682",38.0357953498824,1.35731580219458,0.549616518349016,2.46956879365963,0.0135276005339053,0.0980624565255128
"NFX1",1291.86020315026,0.19677619901532,0.177458166080377,1.10885964484832,0.267490735163799,0.508138025324881
"LOC105376018",1.63194279250807,3.32194290212979,2.48897850493775,1.33466114534118,0.181987275810543,NA
"AQP7",19.2701683644964,0.143023324557112,0.627317141156467,0.227992055650587,0.819652416569182,0.914586453771185
"LOC105376020",0,NA,NA,NA,NA,NA
"AQP3",561.388693840982,-0.115112793179579,0.25454195604506,-0.452235045915973,0.651099663459137,0.816502562111539
"NOL6",3344.11327923099,-0.577498936128821,0.255295585217079,-2.26207960328719,0.0236924855427813,0.13304030699921
"LOC107987061",1.53746813620244,4.31674308089262,2.86543450855331,1.50648813225609,0.131941911428597,NA
"SUGT1P1",39.1489925923265,0.329359745832932,0.49477350611892,0.665677813706074,0.505617057492567,0.717435110345943
"ANKRD18B",267.358501143358,1.29541336530978,0.373635375587955,3.467052238486,0.000526199616674543,0.0142059239131189
"ANXA2P2",116.320925012249,-0.877583520170073,0.352199998581268,-2.49171926094592,0.0127126475067037,0.0945594624980598
"PTENP1",2.27469429814866,2.80460371383782,1.95340797515315,1.43574908545049,0.151073752358256,NA
"LINC01251",0.26159052058864,-1.29513245740309,4.0439757251261,-0.320262174017552,0.748769594980649,NA
"PRSS3",1312.1229429641,0.216371401902036,0.389856590943332,0.555002549472063,0.578892916618451,0.770502958809047
"TRBV29OR9-2",5.30745244107627,2.71401825936761,1.62462610533306,1.67054945778507,0.0948107027322229,0.287078965249393
"UBE2R2",3566.24265687485,0.348919097986819,0.231516850793609,1.50710022527851,0.131784969071295,0.343580341691725
"UBAP2",2945.11265130629,0.00368512821866242,0.168442291434451,0.0218776899036456,0.982545521393449,0.992536270001329
"SNORD121A",2.93354434045187,3.2114599594243,1.76261600915658,1.82198501700947,0.0684572590946188,0.240660709384196
"OSTCP8",6.12195088105907,1.68761460625549,1.55053705908991,1.08840649526045,0.276415695008898,0.517035784237428
"RNU7-36P",1.01804056357567,3.77862933210794,3.25282188791548,1.16164655253516,0.245379064241904,NA
"DCAF12",1686.58112851652,-0.559013175708816,0.286290599093767,-1.95260751655253,0.050866119817772,0.202503361377632
"IMPDH1P1",0,NA,NA,NA,NA,NA
"UBAP1",1071.0924941313,-0.462538707308306,0.263320181920563,-1.75656383014289,0.0789921826538928,0.260494125308448
"LOC114224",9.59644058318811,1.76481292013174,0.933145413459918,1.89125177563502,0.0585907428046063,0.219418149110903
"RPL35AP2",6.86668353443488,2.20508822556408,1.05325510555136,2.09359367350017,0.0362961916179444,0.169172682579334
"RPS8P9",3.98860371412184,1.70441174545737,1.43369922657889,1.18882099805861,0.234510113265409,0.472088901810851
"KIF24",326.68554378687,0.0120694719507387,0.30655729727559,0.0393710150043774,0.968594588661095,0.985826024825429
"SERPINH1P1",3.02067868253354,4.26099008670198,1.84205095781016,2.31317709677667,0.0207129042579429,0.123538134195682
"NUDT2",341.911293393374,0.848506377726443,0.391663049329534,2.16641927079655,0.03027916268359,0.152872733505554
"MYORG",1380.60047227515,-0.324545608015359,0.24630968285821,-1.31763235715823,0.187626748380166,0.418473925969524
"C9orf24",8.16134682205055,3.73684455388555,1.32078700683195,2.82925599249253,0.0046656362911431,0.0541549065074957
"FAM219A",457.69385248258,-0.334544033725471,0.268453580813522,-1.24618950029151,0.212694832855902,0.448318732734613
"DNAI1",2.81202011223933,5.20714855229836,1.98163583406624,2.62770205442516,0.00859637723513715,0.0772821897517266
"ENHO",47.6491833406048,0.770060904288878,0.527292349827137,1.4604059864349,0.144178528495091,0.361172989964957
"CNTFR",0,NA,NA,NA,NA,NA
"RPP25L",469.181602897442,0.282256074681117,0.295867537112435,0.953994741822099,0.340086304007853,0.578875387854603
"DCTN3",1021.19990875558,0.375782481605397,0.327976590051572,1.14576007252928,0.251894440067092,0.491268923056697
"ARID3C",5.60203903600668,0.213378857934951,1.05870193954166,0.201547621634969,0.840270396638568,0.926470549796549
"SIGMAR1",3456.51460505095,-0.90176870511045,0.291011186699028,-3.09874240691333,0.00194343911969872,0.0315507737824456
"GALT",378.673582107177,-0.0417773015766292,0.248408569523566,-0.168179792093146,0.866441838076609,0.939815091909763
"IL11RA",7.33788301946292,0.000235337516731751,1.10636226049713,0.000212712892634285,0.999830279668363,0.999874045668513
"LOC730098",16.7219569992185,2.41078653286446,0.876603554108223,2.75014460250162,0.00595689708917598,0.0627887401721519
"LOC107987063",0.794767974107614,0.824721914342459,3.68991180384799,0.223507215940068,0.823140767663718,NA
"FAM205A",0,NA,NA,NA,NA,NA
"PHF24",1.88388160379727,-0.620708783830684,2.0961146780463,-0.296123485194626,0.767135779279447,NA
"YWHAZP6",2.88598399234599,0.613891780097315,1.42458396750623,0.430927059478249,0.666521407402029,0.825994747580826
"DNAJB5-DT",2.03227272853698,1.36175450519534,2.32314324130281,0.586168980450675,0.55776196474075,NA
"DNAJB5",54.242813151033,0.208646743066091,0.46030136866442,0.453282908263963,0.650345038582054,0.815888177326681
"LOC105376025",0.652739272383821,3.1578646848027,3.98728325567989,0.791984035822967,0.42836998475434,NA
"C9orf131",8.01176082576088,3.11453786863329,1.09242108024258,2.85104153056226,0.00435762774640893,0.0521087330267679
"VCP",13359.600350931,-0.280070910954249,0.158959929303898,-1.76189629789538,0.0780868202378286,0.258841291368142
"FANCG",1076.94794221538,-0.269387647453317,0.178936111122128,-1.50549626771229,0.132196535695518,0.344190416107713
"PIGO",1527.54098365837,-0.353183866594993,0.218714124376972,-1.61481965374239,0.10634975571188,0.305989139125592
"STOML2",8684.64836552989,0.198322146746954,0.284305904110793,0.697566050790377,0.485448618986158,0.700587348406506
"FAM214B",69.1182087892317,0.0473697081368733,0.376056462845693,0.125964350614845,0.899760143837429,0.954570118118588
"UNC13B",516.269805863796,-0.335504835116977,0.284949814221612,-1.17741727971806,0.239028996256932,0.477487751177061
"ATP8B5P",2.43819104217778,4.98362720785414,2.5082826851807,1.98686824148575,0.0469369998293859,NA
"RUSC2",423.485096069776,0.0266250990991723,0.265146411131331,0.100416592423665,0.920013597496827,0.963523527581286
"LOC105376026",9.9780395963113,3.49339959008852,1.06436780810134,3.2821357086327,0.00103024009399461,0.0213584748470497
"RPL36AP33",1.38842096289495,2.14123000325972,2.62792494445055,0.814798766525431,0.415187507110088,NA
"FAM166B",14.4599516377551,0.348306083291497,0.71402322602777,0.487807777947479,0.625686001630521,0.801097575791345
"RPS29P17",7.56350154361866,-0.100104433404785,1.15084094460361,-0.0869837260085192,0.930684447836294,0.968143572869953
"TESK1",521.279872336836,-0.0676483332896291,0.216875810011098,-0.311921985610877,0.755099813419321,0.879962429337994
"CD72",3.65742391276064,4.54861200243953,1.76872993369,2.57168260444941,0.0101205627929516,0.0846685322307182
"LOC101926948",4.89599882703583,1.76520301879539,1.23200049724472,1.43279407982638,0.151916693704932,0.372859879052208
"SIT 1.00",1.27349046045421,4.0467068371078,3.02812775775791,1.33637255784216,0.18142753130191,NA
"RMRP",2092.24008643569,1.37532540968228,0.440008140118371,3.12568174150662,0.00177393418748784,0.0297731251925889
"CCDC107",42.5942273283184,0.270087677681948,0.434109268178702,0.622165195447442,0.533833249203673,0.73861138862763
"ARHGEF39",747.456281492531,-0.157812534993233,0.184192935914921,-0.85677843294776,0.391567347059033,0.625372122879813
"CA9",30.5775746622189,0.142144170979352,0.529204168734977,0.268599870101433,0.788237612264695,0.897509273739359
"TPM2",55.8331514438286,2.43912041875704,0.584112885293267,4.17576889702138,2.9698120849212e-05,0.00190618667066598
"TLN1",6730.91806574926,-0.292245710379448,0.28547056497642,-1.02373325391214,0.305961284047376,0.546512488939765
"CREB3",1694.14378853282,-0.0160432278204999,0.21782199995379,-0.073652926811357,0.94128655596004,0.973374158481164
"GBA2",1087.49845836605,-0.389931725572534,0.219840357794869,-1.7737040163316,0.0761121217600211,0.255249053998603
"RGP1",1444.42119670369,0.0709332127620357,0.211874322118533,0.334789095973377,0.737784186489807,0.870071477709557
"NPR 2.00",56.4316382792364,-0.052286845458846,0.463108600007415,-0.112904069278802,0.910106610144478,0.959519215036456
"SPAG8",3.88550868606487,-0.514780603206584,1.5284149518919,-0.336806835453539,0.73626251989901,0.869007653030652
"HINT2",1017.68491910341,0.757265821240853,0.379260327678012,1.99669136468121,0.0458587207759106,0.191133196467509
"FAM221B",1.24362540730614,4.01628082302603,3.04769395225846,1.31780975581548,0.187567341279576,NA
"TMEM8B",75.999325830002,0.173031787594401,0.35151533450929,0.492245346382829,0.622545911244704,0.799008802460925
"HRCT1",0.285533781884784,-1.40488920766871,4.03408420276199,-0.348254805069967,0.727648832172071,NA
"YBX1P10",37.0599093374966,-0.578830324084079,0.473024024630062,-1.22368060382718,0.221072739413843,0.457519201057359
"RECK",13.2041401582387,0.0542729253535542,0.939432172912347,0.0577720530746801,0.953930199402231,0.979239685707401
"GLIPR2",18.6719871687105,0.379705162422386,0.647975792853418,0.585986647356565,0.557884487921931,0.756473724976293
"CLTA",6716.02541625721,0.206675773775872,0.284264628722343,0.727054135102204,0.467192793657922,0.687785001311244
"GNE",407.080336393699,-0.345580098964418,0.365338019735657,-0.945918793818572,0.344190006913514,0.582075604796325
"LOC102724322",18.1824246668037,2.02124433289142,0.886067113653702,2.28114135119722,0.0225400839011494,0.129572060005896
"HMGB3P24",3.57002178720079,1.12020987997177,1.47674095689326,0.758568979036411,0.448110435256159,0.673398920614419
"RNF38",825.309472797755,-0.164943914605238,0.32423219478863,-0.508721580572115,0.610947393476333,0.791723778255465
"MELK",1857.45560700073,-0.677660249433481,0.26974398634346,-2.51223487359095,0.0119969212778846,0.091520077591297
"LOC105376030",0.808714823062063,-2.91503410298866,3.52202918073644,-0.827657567101455,0.407864456436124,NA
"PAX5",0,NA,NA,NA,NA,NA
"EBLN3P",1046.37308271171,-0.722858046311261,0.351393030878233,-2.05712117996373,0.0396745708568873,0.177241733461605
"LOC105376034",30.8598077671881,-0.0106992536884844,0.519619060653428,-0.0205905720144868,0.983572261315672,0.992604266400467
"ZCCHC7",782.586595310195,0.127673513362666,0.196204965099234,0.650714997442051,0.515230480134148,0.725078236309011
"LOC105376033",55.596254835854,2.47337816885193,0.458359142605874,5.39615759552701,6.80831514469704e-08,1.75963174353077e-05
"LOC105376035",0,NA,NA,NA,NA,NA
"GRHPR",1833.02590844637,-0.116432686377653,0.213695393291906,-0.544853515951121,0.585854268659544,0.775008472237536
"CHCHD4P3",2.30782986399483,1.00342893796637,2.66737913485719,0.376185344203079,0.706779110198938,NA
"ZBTB5",454.468388107943,-0.540216257699732,0.449671195940682,-1.20135837602325,0.229612214980782,0.466736910149694
"POLR1E",1682.6972939437,0.167043094221287,0.236777084580778,0.705486743014186,0.480507379138553,0.697846335297948
"RPL21P83",2.79948190136422,0.570650965448591,1.98272292463099,0.28781175541953,0.773490838425466,0.890446989668561
"FBXO10",135.842626803457,0.0653002008017653,0.319337121660103,0.204486720686578,0.837973168117009,0.925019818575717
"TOMM5",3651.43145444883,-0.0764644131577938,0.259355242172014,-0.294825014977256,0.768127556158488,0.888070174673514
"FRMPD1",0.839516926453579,0.23477063416614,3.04232201906131,0.0771682394878688,0.938489707499177,NA
"RAB1C",0.281745149185181,-1.38809020065649,4.03555136770355,-0.343965439708029,0.730872277134878,NA
"TRMT10B",370.665036563206,0.63282052616998,0.267355841948154,2.36695978497712,0.0179348814922211,0.11383489371468
"EXOSC3",1516.30386170624,-0.0367638236864255,0.233616661968378,-0.157368157633387,0.87495470727259,0.943850954132993
"LOC105376037",12.1154451175436,0.790775949243948,0.874385344950885,0.904379234865112,0.365794345098163,0.601908191721061
"DCAF10",852.466665423104,0.239333975602386,0.198350297824921,1.20662271862904,0.227577473398832,0.46386558826109
"MRPS10P5",5.53639516929973,1.7577175941072,1.31099148855042,1.34075439044286,0.180000208914773,0.408470938838233
"SLC25A51",328.609370876229,-0.0799015753686414,0.265711946557706,-0.300707500749458,0.76363754860445,0.885043362759263
"PAICSP1",0.281745149185181,-1.38809020065649,4.03555136770355,-0.343965439708029,0.730872277134878,NA
"TMX2P1",116.741626779016,-0.197199024616828,0.368145861860802,-0.535654600652255,0.592197285525747,0.778881271721474
"SHB",1088.90067093966,-0.0986445401980886,0.17648611735333,-0.558936542303775,0.576205029135254,0.768379078478107
"LOC105376039",3.92741292791584,3.75116087148229,2.08184302132193,1.80184616854558,0.0715696116170321,0.246481017357154
"LOC107987064",0,NA,NA,NA,NA,NA
"LOC107987065",0.217579757461274,1.90962687844689,4.05481091811891,0.470953372921466,0.637674032345537,NA
"ALDH1B1",2933.89163270616,-0.488866215655142,0.170199591645143,-2.87231133124221,0.00407481310728744,0.0502137172737824
"LOC105376041",0.26159052058864,-1.29513245740309,4.0439757251261,-0.320262174017552,0.748769594980649,NA
"TCEA1P3",2.40938750461239,4.9866351355548,2.43522644957872,2.04770900727424,0.0405885207461078,NA
"LOC105376042",0.789545872085106,0.951536017380443,3.69538785137254,0.25749286831341,0.796798320014566,NA
"ANKRD18A",12.2929535474992,1.42851996109322,0.945625169033582,1.51066194923,0.130874601705126,0.342127212333399
"FAM201A",5.05522512449741,-0.571247061991359,1.66817172332154,-0.342439003134482,0.732020540474371,0.866195573508344
"ZNF658B",1.99842018166446,0.532885765672591,1.99484096823692,0.267131953953986,0.789367565558432,NA
"GLIDR",7.88798579052146,-1.16332256009289,0.994146509467242,-1.17017215170459,0.241931697310124,0.480442989515361
"FGF7P3",3.77220993758249,0.89919981523001,1.71004980210005,0.525832530798655,0.599004569919663,0.782985753578889
"LOC107986991",4.37626739366674,1.0974156764911,1.45463899622499,0.754424760603186,0.450594208314562,0.67535128229873
"LOC101929959",1.99389335974626,0.0179111152735312,2.11999626919076,0.00844865414804158,0.993259029490616,NA
"LOC102724580",0,NA,NA,NA,NA,NA
"LOC107986997",0.798556606807217,0.808235395367076,3.68501727101795,0.219330151238018,0.82639287635735,NA
"FRG1HP",20.9045044338841,0.997928739695756,0.675581555073351,1.4771402981649,0.139638033276539,0.354471403487746
"PGM5P2",2.21331156642757,0.308418280401722,1.72621936047534,0.178666910743484,0.858199252468284,NA
"CBWD6",29.4594802064861,0.404135101119493,0.515191214532073,0.784437097760979,0.432783677631122,0.661390634437217
"LOC105376060",3.47933934386442,0.0529832422021514,1.5460352435357,0.0342703974076176,0.97266153044439,0.987847590395105
"LOC107984035",0,NA,NA,NA,NA,NA
"LOC112268035",2.23581851027849,2.87822613293316,2.28354790332862,1.26041854814506,0.207518414021756,NA
"MEP1AP4",5.4226294760213,0.277377948888118,1.41041215814064,0.19666446243188,0.844090121802032,0.927887881134604
"CNN2P4",0.26159052058864,-1.29513245740309,4.0439757251261,-0.320262174017552,0.748769594980649,NA
"FAM27C",0.571067563769567,-2.40774846050835,3.97081397811813,-0.606361434652106,0.54427477158705,NA
"FAM27E4",0.52318104117728,-2.29029094290787,3.97619876251887,-0.576000114606193,0.564615104128383,NA
"LOC102723678",0.499324906646455,0.0263578868430362,4.00960076726053,0.00657369358522062,0.994754989156764,NA
"LOC107987007",0.26159052058864,-1.29513245740309,4.0439757251261,-0.320262174017552,0.748769594980649,NA
"FGF7P6",0.65591418120406,-1.45394699765137,3.29182363155496,-0.441684355052936,0.658717632401979,NA
"LINC01410",1.68716340451558,-1.30923263822674,2.166373110621,-0.604343098521675,0.545615558018119,NA
"LOC100132249",7.07576264439912,0.328271893781349,1.1780244113111,0.278663065577728,0.780503409503405,0.893339942978991
"PTGER4P2-CDK2AP2P2",0,NA,NA,NA,NA,NA
"LOC728673",2.20514087222621,0.0353858024458293,2.06369350852676,0.0171468303309685,0.986319479192462,NA
"FRG1JP",0.527955351496466,2.75070523409379,4.01287329660196,0.685470243085683,0.493047231863197,NA
"LOC100132154",0.788647321230841,-0.987812241961447,3.67874557969082,-0.268518771022069,0.78830002804931,NA
"CBWD5",101.38650977773,0.0402992365477391,0.295656032717904,0.136304462240383,0.891580596451324,0.951237751658972
"LOC105379250",3.63116691347828,2.58329717195057,1.72437168195396,1.49810925277045,0.13410486749625,0.347061248537692
"FOXD4L4",1.97068828766871,0.573112821041083,1.99634217826704,0.287081456916662,0.774049950089441,NA
"ANKRD20A3P",2.06702382626376,4.73710838136531,2.66500287727037,1.7775246780286,0.0754819542282354,NA
"LOC107987072",8.16102595868946,-0.365100209120158,1.06566830038925,-0.342602110794515,0.73189781389437,0.866123762181226
"ZNF658",9.9117269550005,0.408793046841553,0.820293195028819,0.498349918442505,0.618237429357995,0.79649010172445
"LOC102723709",0,NA,NA,NA,NA,NA
