"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NRIP2",65.3407498445764,1.57305286882185,0.502043641841075,3.13329905554268,0.0017285322886918,0.0293653548501331
"RPS27P3",424.170380652204,1.3229124928659,0.42276814551074,3.12916785929486,0.00175302132986471,0.0295740343412512
"OTUD4P1",34.6453560676609,1.53862044430914,0.499336920499512,3.08132721844397,0.00206080040690953,0.0328237921836765
"LOC105369624",3.57408808633596,5.54489881392068,1.82496161774116,3.03836462094138,0.0023786595438322,0.035742586509801
"PIANP",17.6184352444313,2.68020562037644,0.716986698886808,3.73815249925518,0.000185377495929805,0.00712967734345899
"LOC105369632",72.3867120335506,1.3752840865251,0.445169107620957,3.08935203045604,0.00200593600452916,0.0322358737945882
"SCARNA12",78.8314363398641,1.20935202626777,0.372208189461475,3.24912793567897,0.00115759402492683,0.0228733971245482
"FAM90A1",6.65116352028788,6.42518976911278,1.71636927560682,3.74347750243966,0.00018149085934497,0.00705452716335508
"M6PR",4373.10675019271,-1.15850822577807,0.375817105527055,-3.08263835983023,0.00205174326485385,0.0327872971524543
"TPT1P12",4.81877500922479,5.98598305572428,2.05333624717511,2.91524735121174,0.00355406737679051,0.04648585832099
"LOC642846",113.663789006844,1.02168862334853,0.290364087193883,3.51864665228496,0.000433754005268667,0.0123102308025298
"LOC107984129",14.0578142650099,4.2554277739785,1.11714340687909,3.80920457281907,0.000139414574785277,0.00585762242336392
"EMP1",322.069346521526,-1.92101023927416,0.283399273450313,-6.77845858913594,1.21464780246065e-11,1.47154581268108e-08
"LOC105369667",49.7076453535683,2.59931371953567,0.723005916107905,3.59514861721786,0.000324206446865482,0.0100607077707106
"GUCY2C",495.143391343513,-1.52990804555471,0.347620609046722,-4.40108556782686,1.07710634636511e-05,0.000898203493558795
"ERP27",57.8348033706024,-1.980333621925,0.479501748858185,-4.12998206292401,3.62791538441218e-05,0.00218876512078081
"LOC107984494",21.6868329637953,3.46212557755252,0.761525462901095,4.54630310635085,5.45963956172438e-06,0.000556998175076134
"SRSF11P1",13.1146424350828,4.53886567115382,1.3892506414525,3.26713231991622,0.00108642888261989,0.0220285956701925
"EEF1A1P4",14.6195512658072,2.48657053404294,0.844265165926944,2.94524828738239,0.00322695595637101,0.0436865546183718
"LOC100506578",14.2378034010057,4.30001237142249,1.0113266562921,4.25185309283543,2.12008921189715e-05,0.00152772525217154
"FAR2",117.189645811896,-1.04342740155578,0.354453308702411,-2.94376544367881,0.00324245635829271,0.0437991456788473
"MRPL30P2",3.33250920044878,5.44548401804278,1.87366209054769,2.9063319610907,0.00365693258507342,0.0472231888676272
"LOC101927019",6.41718018199085,5.39628026643198,1.57147938028122,3.43388550568594,0.000594995460892278,0.0153633953136967
"ZNF75BP",31.2633546919883,3.23870363248867,0.648772086400861,4.99205144668871,5.97413361028373e-07,9.89765862408033e-05
"PHBP19",25.0781920484433,2.72382558491062,0.714487160862615,3.81228065963017,0.000137690401143905,0.0058147946313147
"HOXC8",164.663688156693,1.48491230194789,0.413721584197753,3.58915840667894,0.000331747221071433,0.0101374700939622
"LOC112268098",13.3791198651506,3.10918592632011,1.04642545115319,2.97124455726272,0.00296595494392994,0.0413278295457934
"DDIT3",507.609114304639,1.42614484845902,0.365674822893331,3.90003565784192,9.61785217694616e-05,0.00443781649370175
"LOC105369801",27.9325698069905,2.28486003651444,0.598319005338904,3.81879902882282,0.000134102957044254,0.00572428580798356
"TSPAN8",2555.4812380442,-1.10555904081265,0.276495587430071,-3.99846902110963,6.37535233084449e-05,0.00331494768426215
"LOC107984529",11.0661673434628,3.21605394865836,0.997938073069114,3.22269891834825,0.00126988957572136,0.0241802942394723
"MRS2P2",17.6607650912811,3.8947725203265,0.85253312061432,4.5684706272995,4.91295901728345e-06,0.0005065574339948
"LOC100420794",4.61506626275486,5.90609509469804,1.7167043979845,3.44036812722801,0.000580923454344488,0.0151121939592112
"PPP1R12A",2362.29445032686,1.08828187674341,0.313063126433105,3.4762378091051,0.000508501167158837,0.0138243851671906
"CEP290",417.846236685805,1.1085121487328,0.22014391161469,5.03539771144337,4.76857716575535e-07,8.25304462330372e-05
"LOC100287544",13.2545873523302,5.57184502122957,1.32129791007749,4.21694833446215,2.4763068255242e-05,0.00168754093830436
"LOC105369908",8.39826071108835,3.48635631844022,1.16395872873219,2.99525767742438,0.00274213084843832,0.0391698337259605
"LOC112267866",30.5150332207621,2.18296121220236,0.654955513189959,3.33299158223779,0.00085917541810325,0.0192503538743342
"PGAM1P5",18.7835430357402,2.87403792265885,0.989674209051811,2.90402427018121,0.00368399600651312,0.047417382862052
"CCDC38",8.34663011578516,5.76968345737643,1.73122606280108,3.33271522497832,0.000860029222821574,0.0192503538743342
"HAL",15.3177247545715,-2.739715798929,0.85823483448241,-3.19226823341573,0.00141160178146484,0.0258380443171997
"GOLGA2P5",77.3744111219673,1.70021656379228,0.525111378616979,3.23782083768639,0.0012044642334594,0.0234410990977681
"FAM222A-AS1",8.36643707522714,4.83546454784102,1.44373850624893,3.34926617729713,0.000810259136750078,0.0186090795103833
"HVCN1",3.96072665180618,5.67912648276623,1.91250686893161,2.96946723435236,0.00298316624369792,0.0414818468205455
"LOC107984440",10.6477747188531,5.21521368286013,1.34900924682154,3.86595843960886,0.00011065378175303,0.00495360948152595
"HNF1A-AS1",174.533432452156,2.78704645383215,0.443476996448682,6.28453443166282,3.28837650897534e-10,2.36081074999919e-07
"OASL",11.5716283012204,3.22048391143984,0.883090790691434,3.64683217783111,0.000265493197545678,0.00890109974141813
"LOC105370033",9.71168995871923,6.98140971600824,1.46973716913683,4.7501076128519,2.03308428250701e-06,0.000264491984779302
"HCAR1",129.702808007772,-1.44345073640802,0.449218435455882,-3.21324910662484,0.00131242406165298,0.0246273262449964
"DDX55",1651.31877506655,1.31719137591087,0.421120283422824,3.12782696004303,0.00176103827173204,0.0296319148083802
"MPHOSPH8",2644.37971400122,1.38386629564151,0.42766957088546,3.23583062684659,0.00121289329685961,0.023533677158316
"RN7SL166P",5.75948626681884,4.29906349152319,1.46826429261089,2.9279902216232,0.00341160774453298,0.0452775540745403
"ANKRD20A19P",8.23395192881292,6.74445918950016,1.52771192890912,4.41474538613842,1.01128945468176e-05,0.00085977345568207
"LOC105370115",11.6874137132537,2.85584018055699,0.992092829108019,2.8786017767356,0.0039944236847826,0.0496014789915605
"MICOS10P1",13.6961043920905,3.71495205564424,0.938003334132052,3.960489180011,7.4796382230801e-05,0.00379542689309384
"N4BP2L2-IT2",49.8899074256126,2.55084435406546,0.443325696579998,5.75388337230111,8.721633771774e-09,3.13074350059384e-06
"RLIMP1",3.91539024910191,5.68327517640066,1.77831342169434,3.1958793692204,0.00139405382412377,0.0256004687162843
"WBP4",1028.35184301801,1.48017623560003,0.440117610790192,3.36313794156635,0.000770618470622139,0.0180466915123655
"PPP1R26P1",6.91379942607753,4.63336539619155,1.53489268753041,3.0186901233118,0.00253870053243847,0.0373937470522701
"DLEU1-AS1",7.39455946769858,6.58782707035103,1.58190916973799,4.16447871747413,3.12064733126986e-05,0.00196398142432906
"LOC107984568",3.93246193722297,5.66799982085997,1.96605387713444,2.88293209396742,0.00393992364867735,0.0492530331815374
"SERPINE3",8.63710722904037,6.82876026068669,1.63028118042752,4.18870090795991,2.80555868811143e-05,0.00182493119497825
"INTS6-AS1",5.67203848133048,6.21083192859833,1.62765355491728,3.81581934916978,0.000135731783876101,0.00576979144441743
"RPL13AP25",125.876055598714,2.42464425247554,0.708768929934593,3.42092344919704,0.000624088961225173,0.0158627312008214
"DIAPH3-AS2",5.64710712162503,5.23042502566492,1.58461226625441,3.30076015253132,0.00096423273666794,0.0206526932238357
"MIR17HG",98.9136466675954,1.56870516690748,0.429422280342837,3.65305956098755,0.000259134092715366,0.00873574826642548
"LOC112268108",8.84436525886048,3.05110371059298,1.05911989642226,2.88079160905173,0.0039667781607651,0.0493847320926595
"LOC101927385",14.255929118591,3.24627073189646,0.969937126038636,3.34688779792841,0.000817242816016511,0.0187145893233624
"H2AZP3",6.90634929317218,4.60361812343324,1.57741806578266,2.91845150204304,0.00351774590944881,0.0461041154217415
"RPL7L1P6",15.8823647219196,3.38576294907042,0.953067541213668,3.55249004153354,0.000381603462592762,0.011327051102844
"METTL21C",16.9955870523517,2.40030597432926,0.7421471146154,3.23427246035062,0.00121953053175907,0.0235921954367442
"IRS2",214.648792270703,1.03718740515174,0.25548730916892,4.05964354364853,4.91476867845874e-05,0.0027474788722567
"LOC105370363",161.528731665584,4.14607244411679,0.36507859312128,11.3566572300761,6.87242429423738e-30,1.33215072519497e-25
"TEX29",10.3381373140365,6.10437295976956,1.46892867955998,4.15566326991324,3.24345226133329e-05,0.00202809931076402
"ATP11A-AS1",35.8526060137499,2.92279307427877,0.688083373862586,4.24773099496874,2.15946464937252e-05,0.0015404109219847
"UPF3A",2181.89080467541,1.31183541649931,0.420496936937634,3.11972645045421,0.0018101906085979,0.0301864532295164
"PRMT5",2176.39628934937,-1.08435849536061,0.311419344081797,-3.48198824500701,0.000497705540001909,0.0135880622357704
"SLC7A8",215.901091802133,-1.06487811410585,0.296994589939698,-3.58551350824963,0.000336415588202919,0.0102051326474576
"DHRS2",546.240518653138,2.45309559591274,0.247947374125663,9.89361393546951,4.43714158743473e-23,2.86698508436116e-19
"LOC105370449",10.7612974410661,2.92165956878661,1.00380553181245,2.91058325162973,0.00360754844543993,0.0469635453770367
"BAZ1A",4335.15063150327,1.22296495469937,0.36215108698115,3.37694680110964,0.000732952245643605,0.0175881012847266
"NFKBIA",1366.3649552652,1.0590381094221,0.231486415106157,4.57494712567231,4.76340271147431e-06,0.000499101611671448
"STK16P1",11.4392885694909,3.42643950191065,0.904343798551599,3.78886824612327,0.000151335143131075,0.00621500087807788
"NEMF",1267.39067446194,1.45292266372182,0.403886721545646,3.59735189649609,0.000321473432354155,0.0100183939111784
"LOC105370504",140.160994363681,2.0998965288325,0.441454206462081,4.7567709132541,1.96714188080341e-06,0.000259535097983932
"LOC112268133",252.583329004388,3.59041615360365,0.453579358271711,7.91573974460463,2.45787278404888e-15,5.91151344306095e-12
"LOC729451",60.1887913185526,2.8376039035605,0.673101327167237,4.21571580537899,2.48987158664387e-05,0.00168754093830436
"CHMP4BP1",15.1792997451058,2.58326584450082,0.776641095052902,3.32620287666448,0.000880378249421151,0.0195927118103095
"ARID4A",1041.87014134323,1.80944458022655,0.364612346062822,4.96265307460209,6.95367234247345e-07,0.000112324987238754
"ESR2",19.08142368199,1.79752951041655,0.614253355201342,2.92636498473394,0.00342948329676474,0.0453768629518688
"LOC105370538",11.038925891438,4.70664924271468,1.28929871245043,3.65054986657767,0.000261679496579321,0.00880624194738466
"LOC101927971",16.1271582533751,2.89426677849974,0.915041313124252,3.16299027922331,0.00156157545772431,0.0276329044734156
"LOC100996664",16.3297599500381,2.11708659201237,0.731148186061288,2.89556430881291,0.0037847747209099,0.04813915563656
"SLC10A1",34.2959494492339,1.89409115581718,0.576787561294723,3.28386269559192,0.00102394795227357,0.021325971740991
"ADAM20",35.4576056211837,2.33649772288311,0.659850631255026,3.54094943948016,0.000398689970736017,0.0116388650493177
"LOC145474",38.0677125728583,4.60463069858438,0.774512515435721,5.94519856918507,2.76121924916764e-09,1.37239676732988e-06
"RBM25",11181.7083108639,1.8490162898832,0.459088310130504,4.02758303594702,5.63531680008995e-05,0.00303430502369288
"FOS",212.223177562635,1.77056529550185,0.31922977394568,5.54636641068177,2.9166728067977e-08,8.43832622193532e-06
"RN7SL587P",14.59438818029,3.85974597486502,1.14935833087861,3.35817461897588,0.000784590320313066,0.0182794456357554
"NRXN3",75.9953692297482,1.61114812278547,0.35167099616647,4.5814074528421,4.61856987422188e-06,0.000491903068362181
"LINC01467",4.16549691385879,5.78486766167504,1.87707366669722,3.0818543588935,0.00205715461036616,0.0328196584093313
"CAP2P1",4.52120891059826,5.8736274818802,1.73456246791132,3.38623000931927,0.000708599647981578,0.0173867032613606
"NRDE2",616.494103375023,1.14451635275007,0.315562892269865,3.62690411574531,0.000286839748220405,0.00939206364781136
"HSP90AA1",118588.757986743,1.12532907218708,0.387536989433212,2.90379783832484,0.00368666127021422,0.0474202004391722
"LOC105370677",8.78448973787954,3.29670672200653,1.0631303253657,3.10094317069971,0.00192905309135345,0.0313697693983183
"EXOC3L4",113.576873671884,1.21384835167281,0.413867034974786,2.93294282727003,0.00335765716212881,0.0449170644794374
"LOC112268130",20.1264467029869,2.35239925653803,0.696752680726744,3.37623280341652,0.000734857107049916,0.0175881012847266
"CRIP1",394.674214350277,1.48016627756429,0.512399203819024,2.88869745802156,0.00386841067270387,0.0488185367706327
"PWARSN",53.8599240465583,2.17589771650147,0.411467023332112,5.28814605574165,1.23562301760287e-07,2.81780194978989e-05
"GOLGA8A",219.397843237559,1.46692405258522,0.253898646246224,5.77759698317823,7.57750454751563e-09,2.82466054132775e-06
"GOLGA8B",125.31333388578,1.3289287320547,0.372326331480787,3.56925798605056,0.00035799375703653,0.0107088749790063
"C15orf54",18.9969458175333,3.71687778532848,0.878136552687638,4.23268769982589,2.30915052545096e-05,0.00161009258220653
"BMF",225.107699552545,1.17822898700538,0.265969622160821,4.42993819156141,9.42601000925583e-06,0.000815686509015246
"LOC107984763",38.5027293032497,2.4026389700525,0.599221343370626,4.0096017884437,6.08212307406807e-05,0.00320777229934175
"RTF1",4212.9384172002,1.14618172298849,0.372627571660086,3.07594448226725,0.00209836912128994,0.0332039077935381
"SERINC4",24.1177163995192,3.40490760195148,0.699782037108262,4.86566876740895,1.14070423378453e-06,0.000171138663094907
"PIN4P1",21.5282773427285,2.17549214944873,0.67000757547229,3.24696649573734,0.00116642120023947,0.022930941729657
"HNRNPMP1",9.62494371457656,3.4486917822334,1.11573847541695,3.09094994769688,0.00199517262783128,0.0320949595169141
"GABPB1-IT1",58.7254805554404,1.63794573948929,0.453505319709572,3.61174537167114,0.000304143122034773,0.00966477094675744
"DCAF13P3",8.86981931116644,3.30366902339231,1.05524907116427,3.13070071670124,0.00174389782492845,0.0295228955794
"CYP19A1",38.3093596723576,1.42498812161739,0.469542776617708,3.03484196239183,0.00240661757155872,0.0360595445107119
"CD24P2",45.1522132238332,3.62449560402417,0.769525709743245,4.71003834976936,2.47670184863439e-06,0.000315844662065322
"HSP90AB4P",23.7186488290332,4.80419790752334,0.834595845597906,5.7563165846837,8.59690932483968e-09,3.13074350059384e-06
"FAM81A",56.9320696911653,-1.34080819997535,0.463131802140357,-2.895089894019,0.00379049965614173,0.0481803575964926
"LOC101930091",6.28491386743481,5.39498461778774,1.58274055315983,3.40863485617844,0.000652888060377322,0.0163806273031294
"LOC107984754",116.028483591166,2.44792573173736,0.511348194383257,4.78719932645861,1.69124842039835e-06,0.000230867319584519
"UBAP1L",43.1585349593491,1.86891549986083,0.490732843617952,3.80841739892965,0.000139859049375413,0.00585762242336392
"MEGF11",26.0079069560414,3.07848374570097,0.589482450327905,5.22235012083657,1.76666534711457e-07,3.72228707483357e-05
"HNRNPA1P5",8.12836272721201,6.7228680936034,1.58717346106428,4.23574880662091,2.27791315458817e-05,0.00159404579742011
"ITGA11",21.8044625258151,2.05680005483075,0.667490373191767,3.08139283716657,0.00206034625344068,0.0328237921836765
"LOC107984781",9.30959617407447,6.91702248824819,1.57482525572094,4.39224762437637,1.12184820056561e-05,0.000918239466485141
"NEIL1",57.0533367804147,1.39015851459161,0.464196603658838,2.99476235636853,0.00274658738709231,0.0392046022911615
"LINC00597",11.1299921051439,5.30066813338523,1.40931640338053,3.76116258965729,0.000169125446824347,0.00673167897585861
"IDH3A",1158.39121150223,-1.1942335645172,0.390398988602272,-3.05900783399275,0.00222071342768656,0.0345475995844914
"GOLGA6L9",32.9380877196515,2.3384118537797,0.519558574444456,4.5007665522219,6.77088372315369e-06,0.000643366716125545
"PRC1-AS1",10.6427591436063,2.60883025317824,0.882153215621031,2.95734369832982,0.00310302023856802,0.0425381501445563
"CHD2",2566.93571131987,1.19655964162203,0.205241734745284,5.83000159839336,5.54268449658513e-09,2.23832075587096e-06
"RGMA",25.4199557691032,4.43681691500255,0.82078714569933,5.40556335250874,6.46050100962489e-08,1.69230204825093e-05
"LOC105371009",5.17182515181671,6.06333544335367,1.87916376201593,3.22661364906752,0.00125264474554044,0.0240042500494599
"LOC107984751",238.517659085982,1.61525926091242,0.316828602199879,5.09821161882789,3.42877386394163e-07,6.30703813992462e-05
"WASH4P",26.3617813853634,2.04693419918154,0.653937518835048,3.13016785277596,0.00174706444703378,0.02952493220689
"LOC101929280",43.5400284407531,2.52913233258291,0.671493132710244,3.76643067424229,0.00016559803838583,0.0066596522325123
"SSTR5",77.4445555658187,-1.83122506259659,0.34267037800135,-5.34398413214864,9.09255312411836e-08,2.16165615202603e-05
"SNHG19",155.84081672626,2.03944470211376,0.523812099263998,3.89346619709503,9.88219781324854e-05,0.00447561968252359
"SNORD60",9.54171863008207,3.39011322447467,1.17526286878128,2.88455741649538,0.0039196427579388,0.0490499388120631
"ZNF205",346.080862111379,1.03763141564328,0.313744347925493,3.30725134175068,0.000942163158645493,0.02031467259976
"ZNF500",356.194777235777,1.10616771251031,0.341899899576868,3.23535547649851,0.00121491372373723,0.023533677158316
"LOC105371064",44.2706194653542,2.43703693588066,0.692354236791471,3.51992781494983,0.000431664261653641,0.0122869016856008
"ATF7IP2",116.767609479353,1.12989796730232,0.304558350300364,3.70995563309291,0.000207295571762293,0.00753886934904368
"LOC107984877",8.77526617369396,3.92717770738576,1.28685967019728,3.0517528821023,0.0022750931805931,0.0350160459715167
"KNOP1",2980.20201847537,1.22306470027544,0.403702892662138,3.02961589452625,0.00244864936284497,0.0364551607138149
"SUB1P4",9.17653604819964,4.36639441212501,1.40002593359357,3.11879537896659,0.001815920237106,0.0302383234326466
"RBBP6",2283.65549310489,1.1106144696182,0.299143448470505,3.71264848117744,0.000205101660956814,0.00751802075025889
"TNRC6A",146.896402977148,1.43449231139903,0.31856087306087,4.5030398668104,6.69883114981376e-06,0.000640802141020856
"MIR3680-2",4.62413286460674,5.90859749733226,1.83943223705256,3.21218546588049,0.00131729304848461,0.0246709260404113
"TMEM265",253.501140571874,1.5576923174796,0.446475448234266,3.48886444627584,0.000485077069331287,0.0133183199885519
"LOC100422275",5.78082836006111,6.2399256004306,1.61875436945459,3.85476988861072,0.000115838532263615,0.00512651623150208
"EIF4BP5",4.30362915313698,5.79821257739461,1.77752447821046,3.26195934203505,0.00110645011777297,0.022358682575183
"LOC105371271",21.6980263820007,2.33338268597075,0.627318043338004,3.71961672512185,0.000199525322734113,0.00745202091691339
"RRAD",9.80906482485715,4.46638485365245,1.24555526118548,3.58585844629767,0.000335971174073641,0.0102051326474576
"HSF4",31.7882629264704,1.51687054587431,0.499120715584059,3.03908553284409,0.00237297471668675,0.0356848269264981
"LCAT",74.8458957891565,1.37406701927684,0.397731837112195,3.45475742966294,0.000550788121722539,0.0146180186902636
"UTP4",1436.64962499164,-1.59618641357086,0.506040801537186,-3.15426425838029,0.00160903315631844,0.0282257906806123
"LOC100421641",16.699096244297,5.26887928330095,1.36477485855284,3.86062158918129,0.000113098943452473,0.00503979291927067
"PDXDC2P-NPIPB14P",49.6440515316235,2.06882296542922,0.481855536013635,4.29345065233551,1.75917428381675e-05,0.00131534042193201
"CPHXL",5.266744019556,6.09561608987124,1.67426098604885,3.64078010576865,0.000271813213716414,0.00903743968212515
"WWOX-AS1",15.0793208030065,3.32142564178974,0.808867905844813,4.10626459251183,4.0210885646597e-05,0.00238363243845149
"LOC105371354",16.2401179472346,3.34039232045808,1.1098312243838,3.00982009432355,0.00261402474016317,0.0378853640393424
"LOC105371357",11.566855474625,3.46649369072307,1.00112064797992,3.46261332010065,0.000534956592387572,0.0143822449193352
"PPIAP51",28.805870746169,2.80286752088503,0.947582442111349,2.95791415746353,0.00309728364345075,0.0424895584887823
"ATP2C2",110.089876957664,-1.06918829838358,0.353154127651271,-3.02754014371701,0.00246552964000685,0.0366267055181632
"LOC105371414",72.4183555944242,2.20895479236467,0.534029203420776,4.1363932500601,3.52807367665419e-05,0.00216975463371184
"DPEP1",51.8667623289816,-1.46143924425621,0.410129154450576,-3.563363463429,0.000366133172355537,0.0109186544814457
"LOC101927727",33.9485758855042,2.38911213771044,0.551376081151698,4.33299923478751,1.47091621356719e-05,0.00113143809062645
"SLC43A2",183.219859426878,2.09728397157416,0.56819924599147,3.69110657286167,0.000223280553939209,0.0079268686035854
"LOC107984988",9.65463567500926,4.10069185381743,1.36198843902098,3.01081252698817,0.00260549664523121,0.0378597803382022
"MCUR1P1",8.43504814054778,3.49720194033564,1.04931807773002,3.33283302228156,0.000859665192330467,0.0192503538743342
"LOC284009",35.7730158795215,1.73193222568007,0.54590442781449,3.17259237594721,0.00151084486319913,0.0270440497742112
"ATP6V0CP1",7.46015210527198,6.60164382741598,1.60391635684937,4.11595267996631,3.85583414536866e-05,0.0023068360825255
"TP53",92.7112155006623,1.61227480972189,0.351618725048269,4.58529280401823,4.53350655064589e-06,0.000485510999876905
"KRBA2",43.1077289290517,1.47850728614989,0.484893908342376,3.04913561649849,0.00229500854168006,0.0351373486342931
"LOC105371525",5.61018534386898,6.17926531025027,1.76355911758359,3.50386060134861,0.000458565333674936,0.0128088147141555
"MYH3",36.6569989662496,2.1649921047319,0.610795579303858,3.54454448933538,0.000393292124769763,0.0115508705250562
"TVP23C",116.602001970138,1.13972435013857,0.352641407277515,3.23196404794758,0.00122942523135489,0.0236655200442732
"PPIAP53",13.2132076097121,2.85577041176385,0.98992356606764,2.88483930442031,0.0039161350040364,0.0490499388120631
"CCDC144A",316.495601433332,1.73579961243738,0.432929344239721,4.00942933421541,6.08656640005313e-05,0.00320777229934175
"USP32P1",325.547321874856,1.18322822752071,0.267473051821332,4.42372874375057,9.70118130004408e-06,0.000835767548089131
"FAM106C",19.121952641943,3.26836504324142,0.678457290657797,4.81734825205074,1.45478652086082e-06,0.000207349867061516
"SMCR5",34.4138472935645,2.76147468134429,0.859614642831288,3.21245654011768,0.00131605058227383,0.0246709260404113
"CCDC144B",206.803274611088,1.94749125518522,0.388417294616792,5.01391488529518,5.3333586385156e-07,8.98972381295533e-05
"LOC107985051",4.52081550230089,4.86548382242057,1.69152943436375,2.87638141174332,0.00402263316438632,0.0497922868827998
"FBXW10",10.0212787361597,5.15042807059185,1.38602266402852,3.71597680489722,0.000202420152703402,0.00747373760000522
"LOC100419620",9.24088152736297,3.33759067590514,1.11789166520832,2.98561191551882,0.00283011557341255,0.0398974256545664
"SNORD3A",108.246227522783,2.56044672098499,0.619520590076817,4.1329485444019,3.5813892684029e-05,0.00218425186708997
"EPN2-AS1",26.3523352179485,2.77544214427637,0.855710309279277,3.24343660953903,0.0011809708649308,0.0231231709553724
"RPS2P46",1201.49828727088,1.34098579608374,0.416554038925627,3.21923609129417,0.00128532612611822,0.0243050359839516
"TRG-CCC3-1",5.38513932312069,6.12041754567968,1.85942793128405,3.29155943218146,0.000996335618804926,0.0210115844870926
"LOC101930665",9.02775999361043,5.00632006664073,1.45530274056819,3.44005403623862,0.000581598054765352,0.0151121939592112
"TUFMP1",11.4790313256713,3.65484848748033,1.03606011997352,3.52764131831823,0.000419279883263688,0.0120677983855557
"LOC105371711",36.7859960846807,2.67669581084117,0.65947946206484,4.05880086464012,4.93253532576007e-05,0.0027474788722567
"SNORD4A",22.9316002281656,2.47346698902368,0.731336693079071,3.38211799357406,0.000719292417976732,0.017560156461034
"RPL31P58",3.49622477633608,5.52926327796277,1.83453732873751,3.01398243107318,0.00257842736940231,0.0376769973916243
"NSRP1",1796.73388831606,1.25877061843371,0.40559068332825,3.10354914492692,0.00191214474539687,0.0313313725653195
"SUZ12P1",285.308504104592,1.55796291779809,0.330882028373092,4.70851477022918,2.49528287405318e-06,0.000315869139620157
"MRPL45",664.400708516301,-1.27977915749535,0.383025651089896,-3.34123616487236,0.000834062447592266,0.0189314595832886
"PSMB3",30.291861802029,2.90123239352268,0.910636914468327,3.18593760853255,0.00144285709729535,0.0262238992350998
"CSF3",4.86144955778152,5.9761958369849,1.84810438984507,3.23368954146897,0.00122202216959899,0.0236168272537456
"TNS4",92.7358994972264,-2.10221540841451,0.413130616315014,-5.08850064700014,3.60905550769662e-07,6.53812448235432e-05
"MIR548AT",5.09822403452923,6.0522667645621,1.79510087038294,3.37154689433748,0.000747473121650133,0.0177779374111241
"ASB16",34.2106095045365,1.49733316975731,0.491791082469189,3.04465294945872,0.00232948948026912,0.0352496675140802
"LOC112268192",13.0448546610779,2.37700448250823,0.824645124289831,2.88245745047636,0.0039458642366761,0.0492530331815374
"NFE2L3P2",63.4490111068903,1.36226552644417,0.414885803169388,3.2834710564632,0.0010253717324909,0.021325971740991
"OSBPL7",124.300624934415,1.16817010277884,0.28070352564117,4.16157973117924,3.16053609972849e-05,0.00198264827693
"COPZ2",41.1454273179849,1.43860486776058,0.448241458431504,3.20944178790283,0.00132992973385339,0.0248356049720753
"HOXB3",168.514070872748,1.08758091771345,0.315839695830009,3.44345860280591,0.000574324511741403,0.0149930346391314
"LOC100419622",15.2647032269606,2.88231517579032,0.788994049953129,3.65315197999471,0.00025904080338824,0.00873574826642548
"RNU6-826P",7.11547975293061,4.01940770825444,1.26112038617023,3.18717209897825,0.00143671260032312,0.0261717281078813
"CHAD",24.297124679364,1.9012591205135,0.565063441826164,3.36468258213457,0.000766317631844119,0.0179879779679711
"LUC7L3",10606.4028277195,1.79675890258277,0.460517226515889,3.90161062198782,9.55547761664757e-05,0.00442060568308106
"LOC107984993",57.4061310347487,2.63242218815879,0.679025302248355,3.87676597535092,0.000105854083879892,0.00476073216224555
"LOC101929185",133.612205304645,1.9969287606813,0.299906844598168,6.6584967854165,2.76642339236957e-11,2.82233426514167e-08
"TEX14",10.8022734592398,4.63041661912549,1.17204569761229,3.95071337965632,7.79185934831797e-05,0.00390145231541162
"PRR11",4166.25327377275,1.04796740969434,0.33958969562553,3.0859811802121,0.00202881662864991,0.0324744686455408
"KRT18P61",4.58421817519096,4.89789633790397,1.66324967802697,2.94477516070474,0.00323189427473761,0.0437174030854946
"LOC107984984",6.46870077178789,4.4620789380286,1.41096518411033,3.16243022030492,0.0015645822766742,0.0276329044734156
"SNORD104",55.4886290830478,2.26883501267426,0.63556377259794,3.56979914604027,0.000357255042219614,0.0107032948043045
"SLC16A6P1",26.3634491387069,2.00900823429537,0.560784626458685,3.58249520316224,0.00034032786793687,0.010307680300138
"PRKCA-AS1",15.5932145007527,3.96787922967082,1.06000614132257,3.74326060481129,0.000181647661287996,0.00705452716335508
"ARHGAP27P2",5.39152794044335,6.14358049360694,1.63680605977294,3.75339549662907,0.000174455280118084,0.00688725285093471
"FAM20A",15.1130832556661,2.19074087809767,0.715089358134105,3.06359037954921,0.00218698133184906,0.0341874565617436
"MGC16275",12.9468514244028,2.92903074582475,0.851605285573277,3.43942292919543,0.0005829557436451,0.0151271942902498
"CD300LB",11.8671462695787,4.33217838893669,1.12511982393521,3.85041512626141,0.000117917788787039,0.00519586509878064
"SMIM5",18.422737228952,2.63858369460701,0.832450413017866,3.16965870080045,0.00152618088668428,0.0271657394926428
"EVPL",125.354631125562,-1.29770098106175,0.308266993269802,-4.20966567746022,2.55748845121108e-05,0.00171537564492303
"FOXJ1",123.9700507769,1.6482577425811,0.290249171924934,5.67876811378943,1.35668250398644e-08,4.31113666512675e-06
"RPL7P49",6.5274411149832,6.39929801681073,1.77157504299022,3.61220826751399,0.000303600573346918,0.00966477094675744
"LOC105371903",27.2411249926649,2.88282753056091,0.705106500324829,4.08849943835839,4.34172597974143e-05,0.00251223929526292
"TNRC6C",465.403665230734,1.02012526798053,0.225296108760233,4.5279311462329,5.95639822238419e-06,0.000592096528936898
